0	5	1
0	69	1
0	12	1
0	65	1
0	30	1
0	59	1
0	80	1
0	51	1
0	70	1
1	48	1
1	0	1
1	21	1
1	29	1
1	53	1
1	55	1
1	7	1
1	50	1
1	66	1
1	24	1
1	37	1
1	39	1
1	34	1
1	43	1
1	72	1
1	38	1
1	68	1
1	65	1
1	76	1
1	8	1
1	33	1
1	81	1
1	28	1
1	67	1
1	16	1
1	82	1
1	75	1
1	61	1
1	56	1
1	57	1
1	17	1
1	2	1
1	77	1
1	60	1
1	9	1
1	73	1
1	23	1
1	40	1
1	3	1
1	19	1
1	41	1
1	42	1
1	36	1
1	49	1
1	71	1
2	26	1
2	45	1
2	14	1
2	63	1
2	20	1
2	52	1
2	22	1
2	24	1
2	32	1
2	74	1
2	65	1
2	18	1
2	62	1
2	3	1
2	83	1
3	78	1
3	4	1
3	65	1
3	84	1
3	38	1
3	46	1
3	13	1
3	19	1
3	6	1
3	15	1
3	17	1
4	85	1
4	35	1
4	58	1
4	10	1
4	25	1
4	11	1
4	1	1
4	44	1
4	54	1
4	47	1
4	27	1
4	64	1
4	31	1
4	79	1
5	65	1
