0	java/net/URL/URL(java.lang.String,java.lang.String,java.lang.String)
1	java/lang/String/substring(int,int)
2	org/eclipse/osgi/storage/BundleInfo$Generation/getExtractFile(java.lang.String)
3	java/lang/String/valueOf(java.lang.Object)
4	java/lang/StringBuilder/StringBuilder(java.lang.String)
5	java/util/zip/ZipFile/entries()
6	java/io/File/File(java.lang.String,java.lang.String)
7	java/util/zip/ZipEntry/getName()
8	java/lang/StringBuilder/toString()
9	java/lang/StringBuilder/append(java.lang.String)
10	java/util/Enumeration/hasMoreElements()
11	java/lang/RuntimeException/RuntimeException(java.lang.String)
12	java/lang/String/substring(int)
13	java/lang/String/equalsIgnoreCase(java.lang.String)
14	java/lang/String/indexOf(int)
15	java/lang/String/endsWith(java.lang.String)
16	java/io/File/getAbsolutePath()
17	java/net/URL/getFile()
18	java/net/URL/getHost()
19	java/net/URL/getProtocol()
20	java/lang/Boolean/valueOf(java.lang.String)
21	java/lang/String/trim()
22	java/lang/String/concat(java.lang.String)
23	java/lang/String/replace(char,char)
24	java/lang/String/indexOf(java.lang.String)
25	java/util/LinkedHashSet/add(java.lang.Object)
26	java/lang/String/indexOf(java.lang.String,int)
27	java/lang/String/length()
28	java/lang/Boolean/booleanValue()
29	java/lang/String/startsWith(java.lang.String)
30	java/util/Enumeration/nextElement()
31	java/lang/StringBuilder/append(char)
32	java/lang/String/charAt(int)
