0	38	1
0	42	1
0	26	1
0	27	1
0	11	1
0	30	1
0	10	1
0	20	1
0	33	1
0	47	1
0	55	1
0	53	1
1	30	1
1	28	1
1	17	1
1	56	1
1	36	1
1	53	1
1	4	1
1	45	1
1	20	1
1	41	1
1	52	1
1	33	1
1	23	1
1	19	1
1	27	1
2	3	1
2	0	1
2	24	1
2	40	1
2	32	1
2	43	1
2	36	1
2	34	1
2	9	1
2	6	1
2	21	1
2	33	1
3	5	1
3	2	1
3	58	1
3	27	1
3	7	1
3	54	1
3	39	1
3	50	1
3	48	1
3	33	1
3	18	1
3	53	1
3	22	1
3	16	1
3	15	1
3	49	1
3	44	1
4	57	1
4	48	1
4	8	1
4	31	1
4	12	1
4	29	1
4	46	1
4	55	1
4	25	1
4	51	1
4	53	1
4	1	1
4	37	1
4	33	1
5	13	1
5	35	1
5	33	1
5	14	1
