0	java/lang/String/substring(int,int)
1	java/util/Properties/keySet()
2	java/lang/StringBuffer/StringBuffer()
3	org/codehaus/plexus/util/StringUtils/isEmpty(java.lang.String)
4	java/util/Iterator/hasNext()
5	java/lang/StringBuilder/toString()
6	java/lang/StringBuffer/toString()
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
8	java/lang/StringBuilder/append(java.lang.String)
9	java/lang/String/substring(int)
10	java/lang/StringBuffer/append(java.lang.String)
11	java/util/ArrayList/ArrayList()
12	java/util/Collections/unmodifiableList(java.util.List)
13	java/lang/String/endsWith(java.lang.String)
14	java/util/Properties/isEmpty()
15	org/apache/commons/validator/EmailValidator/getInstance()
16	java/lang/String/toLowerCase()
17	java/util/Iterator/next()
18	java/lang/String/trim()
19	java/lang/StringBuilder/StringBuilder()
20	java/lang/StringBuffer/append(java.lang.Object)
21	org/apache/commons/validator/UrlValidator/UrlValidator(java.lang.String[])
22	java/lang/String/contains(java.lang.CharSequence)
23	java/lang/String/indexOf(java.lang.String)
24	org/apache/commons/validator/UrlValidator/isValid(java.lang.String)
25	java/util/Properties/get(java.lang.Object)
26	java/util/Set/iterator()
27	java/lang/String/length()
28	java/lang/String/lastIndexOf(java.lang.String)
29	java/lang/String/startsWith(java.lang.String)
30	java/util/List/add(java.lang.Object)
31	org/apache/commons/validator/EmailValidator/isValid(java.lang.String)
32	java/lang/String/charAt(int)
