0	41	1
0	2	1
0	27	1
0	16	1
0	0	1
0	19	1
0	50	1
0	10	1
0	1	1
0	18	1
0	37	1
1	19	1
1	10	1
1	16	1
1	32	1
1	11	1
1	25	1
1	1	1
1	45	1
1	0	1
2	50	1
2	1	1
2	10	1
2	51	1
2	7	1
2	3	1
2	28	1
2	23	1
2	21	1
2	19	1
3	44	1
3	47	1
3	42	1
3	29	1
3	14	1
3	33	1
3	43	1
3	50	1
3	32	1
3	40	1
3	28	1
3	27	1
3	35	1
3	17	1
3	13	1
3	39	1
3	22	1
3	26	1
3	52	1
3	19	1
3	37	1
3	3	1
3	9	1
3	16	1
3	4	1
3	45	1
3	24	1
3	21	1
3	0	1
3	49	1
3	2	1
3	23	1
3	48	1
3	18	1
3	10	1
3	1	1
3	30	1
3	5	1
4	1	1
4	37	1
4	15	1
4	48	1
4	46	1
4	10	1
4	50	1
4	36	1
4	34	1
4	53	1
4	31	1
4	38	1
5	6	1
5	20	1
5	12	1
5	8	1
