0	12	1
0	39	1
0	21	1
0	13	1
0	27	1
0	11	1
0	15	1
0	31	1
0	5	1
0	7	1
1	53	1
1	64	1
1	37	1
1	22	1
1	36	1
1	52	1
1	61	1
1	45	1
1	30	1
1	33	1
1	1	1
1	42	1
1	34	1
1	9	1
1	17	1
1	63	1
1	38	1
1	55	1
2	59	1
2	8	1
2	50	1
2	48	1
2	0	1
2	26	1
2	51	1
2	44	1
2	54	1
2	4	1
2	11	1
2	7	1
2	19	1
2	40	1
2	25	1
2	60	1
2	57	1
2	2	1
2	32	1
2	28	1
2	27	1
2	16	1
2	46	1
2	20	1
2	3	1
2	23	1
2	49	1
2	14	1
2	10	1
2	56	1
3	41	1
3	23	1
3	11	1
3	35	1
3	6	1
3	14	1
3	40	1
3	2	1
3	13	1
4	62	1
4	29	1
4	47	1
4	14	1
4	23	1
4	65	1
4	40	1
4	43	1
4	24	1
4	42	1
4	18	1
4	2	1
4	48	1
4	11	1
5	33	1
5	7	1
5	40	1
5	58	1
