0	16	1
0	11	1
0	27	1
0	9	1
0	8	1
0	10	1
0	30	1
0	31	1
0	15	1
0	0	1
0	33	1
0	24	1
0	23	1
0	19	1
1	32	1
1	29	1
1	34	1
1	1	1
1	22	1
1	3	1
1	28	1
1	4	1
1	8	1
1	36	1
1	18	1
1	10	1
1	6	1
1	33	1
1	7	1
1	9	1
1	23	1
1	13	1
1	14	1
1	25	1
1	2	1
2	9	1
2	8	1
2	23	1
2	19	1
2	27	1
2	15	1
2	30	1
2	24	1
2	10	1
2	31	1
2	33	1
2	16	1
2	11	1
2	0	1
3	1	1
3	2	1
3	10	1
3	3	1
3	34	1
3	4	1
3	33	1
3	23	1
3	13	1
3	8	1
3	7	1
3	28	1
3	36	1
3	32	1
3	29	1
3	18	1
3	14	1
3	9	1
3	22	1
3	6	1
3	25	1
4	12	1
4	20	1
4	5	1
4	26	1
4	9	1
4	16	1
4	21	1
4	29	1
4	8	1
4	23	1
4	17	1
4	35	1
5	10	1
