0	29	1
0	32	1
0	33	1
0	25	1
0	21	1
0	39	1
0	20	1
0	6	1
0	0	1
0	18	1
0	19	1
0	30	1
0	37	1
0	23	1
1	19	1
1	37	1
1	23	1
1	6	1
1	20	1
1	25	1
1	18	1
1	30	1
1	21	1
1	39	1
1	26	1
1	36	1
1	32	1
1	33	1
2	1	1
2	24	1
2	27	1
2	38	1
2	35	1
2	3	1
2	14	1
2	31	1
2	6	1
2	18	1
2	21	1
2	37	1
2	13	1
2	16	1
2	19	1
2	33	1
2	39	1
3	13	1
3	39	1
3	21	1
3	3	1
3	19	1
3	18	1
3	37	1
3	22	1
3	33	1
3	8	1
3	14	1
3	40	1
3	2	1
3	16	1
3	7	1
3	34	1
3	6	1
4	9	1
4	18	1
4	11	1
4	17	1
4	37	1
4	28	1
4	4	1
4	10	1
4	15	1
4	12	1
4	5	1
5	18	1
5	21	1
5	29	1
5	32	1
