0	58	1
0	36	1
0	27	1
0	45	1
0	35	1
0	14	1
0	19	1
0	5	1
0	23	1
0	56	1
0	67	1
0	16	1
0	7	1
0	74	1
0	43	1
0	64	1
0	20	1
0	12	1
0	34	1
0	68	1
0	18	1
0	55	1
0	11	1
0	86	1
1	72	1
1	68	1
1	84	1
1	24	1
1	29	1
1	43	1
1	34	1
1	67	1
1	10	1
1	82	1
1	66	1
1	20	1
1	64	1
1	40	1
1	79	1
1	35	1
1	5	1
1	57	1
1	73	1
1	55	1
1	16	1
2	5	1
2	47	1
2	31	1
2	53	1
2	62	1
2	35	1
2	17	1
2	61	1
2	59	1
2	75	1
2	90	1
2	33	1
3	42	1
3	66	1
3	21	1
3	81	1
3	83	1
3	44	1
3	3	1
3	41	1
3	50	1
3	87	1
3	35	1
3	85	1
3	5	1
3	28	1
3	31	1
3	64	1
3	1	1
3	15	1
3	8	1
3	48	1
3	38	1
3	19	1
3	71	1
3	30	1
3	39	1
3	51	1
3	54	1
3	32	1
3	84	1
3	60	1
3	26	1
3	13	1
3	63	1
3	6	1
3	9	1
3	52	1
3	49	1
3	69	1
3	80	1
3	37	1
3	7	1
3	65	1
3	70	1
3	88	1
3	22	1
4	28	1
4	20	1
4	4	1
4	46	1
4	78	1
4	5	1
4	0	1
4	43	1
4	2	1
4	76	1
4	35	1
4	89	1
4	38	1
4	16	1
4	77	1
5	5	1
5	68	1
5	35	1
5	25	1
