0	47	1
0	1	1
0	17	1
0	33	1
0	5	1
0	63	1
0	53	1
0	10	1
0	8	1
0	26	1
0	45	1
0	2	1
0	30	1
0	60	1
0	7	1
0	28	1
0	52	1
0	0	1
0	19	1
0	57	1
0	41	1
0	44	1
0	14	1
0	4	1
1	27	1
1	62	1
1	59	1
1	48	1
1	3	1
1	40	1
1	11	1
1	58	1
1	39	1
1	9	1
1	36	1
1	49	1
1	34	1
2	43	1
2	58	1
2	50	1
2	51	1
2	12	1
2	34	1
2	24	1
2	31	1
2	20	1
2	21	1
2	15	1
2	54	1
2	3	1
2	35	1
2	22	1
2	23	1
2	65	1
2	18	1
2	55	1
3	25	1
3	46	1
3	34	1
3	38	1
3	29	1
3	6	1
3	3	1
3	23	1
3	61	1
3	42	1
4	56	1
4	3	1
4	23	1
4	64	1
4	37	1
4	32	1
4	34	1
4	16	1
4	13	1
5	26	1
