0	6	1
0	22	1
0	1	1
0	54	1
0	27	1
0	3	1
0	56	1
0	0	1
0	28	1
1	15	1
1	21	1
1	16	1
1	56	1
1	54	1
1	10	1
1	6	1
1	27	1
1	48	1
1	28	1
1	22	1
1	19	1
1	31	1
1	35	1
1	40	1
1	30	1
1	38	1
2	53	1
2	1	1
2	54	1
2	36	1
2	31	1
2	3	1
2	51	1
2	41	1
2	40	1
2	18	1
2	22	1
2	12	1
2	34	1
2	17	1
3	11	1
3	60	1
3	25	1
3	49	1
3	51	1
3	1	1
3	41	1
3	12	1
3	20	1
3	3	1
3	33	1
3	15	1
3	44	1
3	34	1
3	29	1
4	58	1
4	23	1
4	9	1
4	59	1
4	26	1
4	2	1
4	52	1
4	4	1
4	13	1
4	47	1
4	57	1
4	50	1
4	45	1
4	24	1
4	37	1
4	14	1
4	7	1
4	46	1
4	8	1
4	32	1
4	42	1
4	39	1
4	5	1
4	43	1
5	27	1
5	3	1
5	22	1
5	55	1
