0	java/util/LinkedList/LinkedList()
1	org/apache/maven/settings/Server/getId()
2	java/util/LinkedHashMap/LinkedHashMap()
3	java/lang/String/valueOf(java.lang.Object)
4	java/util/Iterator/hasNext()
5	java/util/concurrent/Executors/newFixedThreadPool(int)
6	org/apache/maven/plugin/logging/Log/info(java.lang.CharSequence)
7	org/apache/maven/shared/release/config/ReleaseDescriptor/ReleaseDescriptor()
8	java/util/List/toArray(java.lang.Object[])
9	java/lang/StringBuilder/StringBuilder(java.lang.String)
10	java/util/ServiceLoader/load(java.lang.Class,java.lang.ClassLoader)
11	java/util/concurrent/ExecutorCompletionService/ExecutorCompletionService(java.util.concurrent.Executor)
12	java/util/ServiceLoader/iterator()
13	com/mycila/maven/plugin/license/AbstractLicenseMojo$2/2(com.mycila.maven.plugin.license.AbstractLicenseMojo,com.mycila.maven.plugin.license.document.DocumentFactory,java.lang.String,com.mycila.maven.plugin.license.Callback,com.mycila.maven.plugin.license.header.Header,java.util.List)
14	java/lang/Thread/getContextClassLoader()
15	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String,java.lang.Exception)
16	java/lang/StringBuilder/toString()
17	java/lang/StringBuilder/append(java.lang.String)
18	org/apache/maven/project/MavenProject/getCompileClasspathElements()
19	java/lang/Object/getClass()
20	java/lang/Thread/interrupt()
21	java/util/List/isEmpty()
22	java/lang/String/equals(java.lang.Object)
23	java/util/Map/containsKey(java.lang.Object)
24	java/util/Map$Entry/getKey()
25	com/mycila/maven/plugin/license/AbstractLicenseMojo$1/1(com.mycila.maven.plugin.license.AbstractLicenseMojo,java.util.List)
26	java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable)
27	java/util/ArrayList/ArrayList()
28	java/util/List/iterator()
29	com/mycila/maven/plugin/license/document/DocumentType/getDefaultHeaderTypeName()
30	java/util/concurrent/ExecutionException/getCause()
31	org/apache/maven/settings/Server/getPassword()
32	com/mycila/maven/plugin/license/document/DocumentType/defaultMapping()
33	java/util/List/addAll(java.util.Collection)
34	java/lang/String/toLowerCase()
35	java/util/Iterator/next()
36	java/util/concurrent/CompletionService/submit(java.lang.Runnable,java.lang.Object)
37	java/lang/Throwable/getMessage()
38	org/apache/maven/plugin/logging/Log/isInfoEnabled()
39	org/apache/maven/plugin/logging/Log/warn(java.lang.CharSequence)
40	java/util/Arrays/asList(java.lang.Object[])
41	java/lang/StringBuilder/StringBuilder()
42	com/mycila/maven/plugin/license/HelpMojo/getLog()
43	org/apache/maven/settings/Server/getUsername()
44	java/lang/String/contains(java.lang.CharSequence)
45	java/util/ArrayList/ArrayList(int)
46	com/mycila/maven/plugin/license/document/DocumentType/getExtension()
47	com/mycila/maven/plugin/license/AbstractLicenseMojo/getLog()
48	org/apache/maven/plugin/logging/Log/debug(java.lang.CharSequence)
49	java/util/Map/entrySet()
50	java/util/concurrent/ExecutorService/shutdownNow()
51	java/util/Set/iterator()
52	java/lang/Runtime/availableProcessors()
53	java/lang/String/length()
54	java/util/Map/put(java.lang.Object,java.lang.Object)
55	java/util/Map$Entry/getValue()
56	java/lang/Class/getClassLoader()
57	java/lang/Runtime/getRuntime()
58	java/util/List/add(java.lang.Object)
59	java/util/concurrent/CompletionService/take()
60	java/lang/Thread/currentThread()
61	org/apache/maven/project/MavenProject/getModules()
62	java/util/concurrent/Future/get()
63	java/util/List/size()
64	java/lang/Integer/valueOf(int)
65	org/apache/maven/artifact/DependencyResolutionRequiredException/getMessage()
66	java/lang/StringBuilder/append(int)
