0	java/lang/Integer/intValue()
1	java/lang/String/indexOf(int,int)
2	java/lang/String/substring(int,int)
3	java/lang/StringBuffer/StringBuffer()
4	org/apache/xbean/asm5/commons/JSRInlinerAdapter$Instantiation/rangeLabel(org.apache.xbean.asm5.tree.LabelNode)
5	java/util/Iterator/hasNext()
6	java/lang/StringBuffer/length()
7	java/util/BitSet/get(int)
8	java/lang/StringBuffer/toString()
9	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
10	java/lang/Long/longValue()
11	java/lang/RuntimeException/RuntimeException(java.lang.String)
12	java/lang/String/substring(int)
13	java/lang/String/equals(java.lang.Object)
14	java/lang/String/indexOf(int)
15	java/lang/StringBuffer/append(java.lang.String)
16	java/util/List/iterator()
17	java/util/Iterator/next()
18	java/lang/String/trim()
19	java/lang/Character/charValue()
20	java/lang/Short/intValue()
21	java/lang/StringBuffer/append(int)
22	java/lang/StringBuffer/append(java.lang.Object)
23	java/lang/Byte/intValue()
24	java/lang/Double/doubleValue()
25	java/lang/StringBuffer/append(char)
26	java/lang/String/replace(char,char)
27	java/lang/IllegalArgumentException/IllegalArgumentException()
28	java/lang/String/indexOf(java.lang.String,int)
29	java/lang/String/length()
30	java/util/Map/get(java.lang.Object)
31	java/lang/Boolean/booleanValue()
32	java/lang/Float/floatValue()
33	org/apache/xbean/asm5/commons/JSRInlinerAdapter$Instantiation/gotoLabel(org.apache.xbean.asm5.tree.LabelNode)
34	java/util/List/add(java.lang.Object)
35	org/objectweb/asm/Type/getDescriptor()
36	org/apache/xbean/asm5/commons/JSRInlinerAdapter$Instantiation/Instantiation(org.apache.xbean.asm5.commons.JSRInlinerAdapter,org.apache.xbean.asm5.commons.JSRInlinerAdapter$Instantiation,java.util.BitSet)
37	org/apache/xbean/asm5/commons/JSRInlinerAdapter$Instantiation/findOwner(int)
