0	java/lang/String/split(java.lang.String)
1	org/xwiki/rendering/wikimodel/tex/TexSerializer$WGet/verbose(java.lang.String)
2	java/lang/String/substring(int,int)
3	java/io/InputStream/close()
4	java/lang/StringBuffer/StringBuffer()
5	java/lang/System/currentTimeMillis()
6	java/io/DataInputStream/DataInputStream(java.io.InputStream)
7	java/net/HttpURLConnection/disconnect()
8	java/net/HttpURLConnection/setAllowUserInteraction(boolean)
9	java/lang/StringBuilder/toString()
10	java/lang/Integer/toString(int,int)
11	java/io/DataInputStream/readByte()
12	java/lang/StringBuffer/toString()
13	java/lang/StringBuilder/append(java.lang.String)
14	java/lang/String/substring(int)
15	java/util/Map/containsKey(java.lang.Object)
16	java/lang/StringBuffer/append(java.lang.String)
17	java/util/ArrayList/ArrayList()
18	java/net/HttpURLConnection/usingProxy()
19	java/io/PrintStream/println(java.lang.String)
20	java/lang/String/toLowerCase()
21	java/lang/StringBuilder/append(java.lang.Object)
22	java/lang/String/matches(java.lang.String)
23	java/io/OutputStream/write(int)
24	java/lang/Class/getResource(java.lang.String)
25	java/lang/StringBuilder/StringBuilder()
26	java/net/HttpURLConnection/connect()
27	java/lang/StringBuffer/append(char)
28	java/lang/String/indexOf(java.lang.String)
29	java/io/OutputStream/close()
30	java/io/OutputStream/flush()
31	java/io/IOException/getMessage()
32	java/net/HttpURLConnection/getResponseCode()
33	java/lang/String/length()
34	org/xwiki/rendering/wikimodel/tex/TexSerializer$WGet/printHeader(java.net.URLConnection)
35	java/util/Map/put(java.lang.Object,java.lang.Object)
36	java/util/Map/get(java.lang.Object)
37	java/net/HttpURLConnection/getInputStream()
38	java/lang/String/replaceAll(java.lang.String,java.lang.String)
39	java/net/HttpURLConnection/getResponseMessage()
40	java/util/List/contains(java.lang.Object)
41	java/util/List/add(java.lang.Object)
42	java/net/URL/openStream()
43	java/net/HttpURLConnection/getURL()
44	java/lang/StringBuilder/append(int)
45	java/lang/String/charAt(int)
