0	org/apache/avro/mapred/AvroJob/setOutputSchema(org.apache.hadoop.mapred.JobConf,org.apache.avro.Schema)
1	org/apache/avro/generic/GenericData/Record/Record(org.apache.avro.Schema)
2	org/apache/avro/generic/GenericRecord/get(java.lang.String)
3	org/apache/hadoop/conf/Configured/getConf()
4	org/apache/hadoop/fs/Path/Path(java.lang.String)
5	java/io/FileNotFoundException/FileNotFoundException(java.lang.String)
6	org/apache/avro/file/DataFileStream/next()
7	java/lang/Class/getSimpleName()
8	java/lang/Object/toString()
9	java/lang/RuntimeException/RuntimeException(java.lang.Throwable)
10	org/apache/hadoop/mapred/FileOutputFormat/setOutputPath(org.apache.hadoop.mapred.JobConf,org.apache.hadoop.fs.Path)
11	org/apache/avro/generic/GenericDatumWriter/GenericDatumWriter(org.apache.avro.Schema)
12	org/apache/avro/mapred/AvroJob/setMapOutputSchema(org.apache.hadoop.mapred.JobConf,org.apache.avro.Schema)
13	org/apache/hadoop/filecache/DistributedCache/getLocalCacheFiles(org.apache.hadoop.conf.Configuration)
14	java/lang/Object/getClass()
15	org/apache/hadoop/mapred/JobConf/JobConf(org.apache.hadoop.conf.Configuration,java.lang.Class)
16	org/apache/avro/file/DataFileWriter/close()
17	org/apache/avro/file/DataFileStream/hasNext()
18	org/hamcrest/CoreMatchers/is(T)
19	org/apache/hadoop/mapred/JobClient/runJob(org.apache.hadoop.mapred.JobConf)
20	org/apache/hadoop/mapred/FileInputFormat/addInputPath(org.apache.hadoop.mapred.JobConf,org.apache.hadoop.fs.Path)
21	org/apache/avro/file/DataFileReader/DataFileReader(java.io.File,org.apache.avro.io.DatumReader)
22	org/apache/hadoop/util/ToolRunner/printGenericCommandUsage(java.io.PrintStream)
23	org/apache/hadoop/mapred/JobConf/setNumReduceTasks(int)
24	java/io/PrintStream/printf(java.lang.String,java.lang.Object[])
25	org/junit/Assert/assertThat(T,org.hamcrest.Matcher)
26	org/apache/hadoop/mapred/JobConf/setJobName(java.lang.String)
27	java/io/File/delete()
28	oldapi/NcdcStationMetadata/NcdcStationMetadata()
29	org/apache/avro/file/DataFileWriter/DataFileWriter(org.apache.avro.io.DatumWriter)
30	NcdcStationMetadata/NcdcStationMetadata()
31	org/apache/avro/file/DataFileWriter/append(D)
32	NcdcStationMetadata/initialize(java.io.File)
33	org/apache/avro/mapred/AvroJob/setInputSchema(org.apache.hadoop.mapred.JobConf,org.apache.avro.Schema)
34	org/apache/avro/generic/GenericDatumReader/GenericDatumReader(org.apache.avro.Schema,org.apache.avro.Schema)
35	oldapi/NcdcStationMetadata/initialize(java.io.File)
36	org/apache/hadoop/fs/Path/toString()
37	org/apache/avro/generic/GenericRecord/put(java.lang.String,java.lang.Object)
38	org/apache/avro/file/DataFileWriter/create(org.apache.avro.Schema,java.io.File)
39	java/io/File/File(java.lang.String)
40	java/lang/Class/getResourceAsStream(java.lang.String)
41	org/apache/avro/file/DataFileStream/getSchema()
