0	29	1
0	12	1
0	45	1
0	61	1
0	65	1
0	75	1
0	23	1
0	18	1
0	15	1
0	71	1
0	32	1
0	43	1
0	26	1
0	4	1
0	50	1
1	58	1
1	23	1
1	18	1
1	46	1
1	78	1
1	43	1
1	50	1
1	24	1
1	39	1
1	11	1
1	10	1
1	72	1
1	63	1
2	85	1
2	75	1
2	39	1
2	89	1
2	62	1
2	41	1
2	52	1
2	2	1
2	4	1
2	65	1
2	17	1
2	81	1
2	8	1
2	66	1
2	32	1
2	23	1
2	48	1
2	36	1
2	84	1
2	43	1
2	0	1
2	70	1
2	18	1
2	7	1
2	64	1
2	47	1
2	19	1
2	67	1
2	61	1
2	50	1
2	68	1
2	22	1
2	6	1
2	54	1
2	87	1
2	34	1
2	1	1
2	45	1
2	86	1
2	49	1
2	79	1
2	9	1
2	37	1
3	31	1
3	35	1
3	13	1
3	40	1
3	42	1
3	80	1
3	57	1
3	73	1
3	44	1
3	18	1
3	23	1
3	56	1
3	53	1
3	14	1
3	3	1
3	74	1
3	50	1
3	33	1
3	25	1
3	21	1
3	16	1
3	38	1
3	82	1
3	48	1
3	28	1
3	27	1
3	88	1
3	60	1
3	76	1
4	4	1
4	50	1
4	51	1
4	18	1
4	69	1
4	55	1
4	36	1
4	77	1
4	45	1
4	81	1
4	37	1
4	43	1
4	30	1
4	83	1
4	23	1
5	20	1
5	50	1
5	59	1
5	5	1
