0	6	1
0	41	1
0	36	1
0	23	1
0	20	1
0	0	1
0	17	1
0	38	1
0	11	1
0	15	1
0	22	1
0	9	1
0	28	1
0	5	1
0	40	1
1	0	1
1	39	1
1	43	1
1	6	1
1	40	1
1	9	1
1	30	1
1	42	1
1	2	1
1	32	1
2	24	1
2	28	1
2	34	1
2	29	1
2	6	1
2	35	1
2	44	1
2	18	1
2	4	1
2	33	1
2	13	1
2	19	1
2	37	1
2	17	1
2	22	1
2	3	1
2	16	1
2	26	1
2	9	1
2	31	1
2	0	1
2	27	1
2	45	1
2	10	1
2	7	1
3	46	1
3	5	1
3	11	1
3	28	1
3	22	1
3	20	1
3	40	1
3	15	1
3	38	1
3	6	1
3	0	1
3	17	1
3	9	1
3	36	1
3	21	1
4	12	1
4	14	1
4	8	1
4	9	1
4	6	1
4	22	1
4	0	1
4	1	1
4	25	1
5	0	1
