0	14	1
0	39	1
0	7	1
0	0	1
0	24	1
0	48	1
0	1	1
0	12	1
0	30	1
0	2	1
0	4	1
0	42	1
0	45	1
0	19	1
0	20	1
0	6	1
0	47	1
0	40	1
1	6	1
1	3	1
1	21	1
1	32	1
1	30	1
1	46	1
1	13	1
1	23	1
1	15	1
2	51	1
2	3	1
2	6	1
2	13	1
2	11	1
2	5	1
2	30	1
2	49	1
2	27	1
2	21	1
3	9	1
3	25	1
3	7	1
3	18	1
3	8	1
3	21	1
3	0	1
3	37	1
3	26	1
3	6	1
3	35	1
3	48	1
3	14	1
3	33	1
3	30	1
3	16	1
3	29	1
3	44	1
3	53	1
3	13	1
3	38	1
3	10	1
3	52	1
3	15	1
3	50	1
3	3	1
3	34	1
4	22	1
4	41	1
4	28	1
4	6	1
4	30	1
4	31	1
4	17	1
4	40	1
4	43	1
4	36	1
4	13	1
5	6	1
