0	29	1
0	58	1
0	28	1
0	52	1
0	13	1
0	12	1
0	16	1
0	26	1
0	14	1
0	19	1
0	10	1
1	0	1
1	11	1
1	53	1
1	39	1
1	27	1
1	10	1
1	23	1
1	26	1
1	22	1
1	28	1
1	8	1
1	43	1
1	7	1
1	15	1
1	18	1
1	5	1
1	37	1
2	26	1
2	25	1
2	54	1
2	49	1
2	17	1
2	28	1
2	18	1
2	34	1
2	50	1
2	57	1
2	10	1
2	15	1
2	30	1
2	41	1
2	59	1
3	28	1
3	34	1
3	55	1
3	15	1
3	45	1
3	21	1
3	33	1
3	10	1
3	26	1
3	18	1
3	2	1
3	51	1
3	46	1
3	4	1
3	20	1
3	1	1
4	44	1
4	61	1
4	24	1
4	60	1
4	47	1
4	38	1
4	35	1
4	9	1
4	36	1
4	56	1
4	42	1
4	26	1
4	31	1
4	10	1
4	3	1
4	28	1
4	6	1
4	19	1
5	32	1
5	10	1
5	40	1
5	48	1
