0	34	1
0	32	1
0	0	1
0	37	1
0	5	1
0	3	1
0	30	1
0	6	1
0	47	1
0	35	1
0	15	1
0	12	1
0	8	1
0	9	1
0	57	1
0	7	1
0	31	1
0	19	1
0	11	1
0	18	1
0	56	1
0	13	1
0	24	1
0	23	1
0	55	1
0	48	1
0	26	1
0	22	1
0	40	1
0	43	1
0	1	1
0	52	1
0	28	1
0	38	1
0	36	1
0	14	1
0	20	1
0	27	1
0	4	1
0	29	1
0	17	1
0	41	1
1	56	1
1	28	1
1	18	1
1	35	1
1	24	1
1	5	1
1	48	1
1	17	1
1	19	1
1	8	1
1	37	1
1	32	1
1	13	1
1	57	1
1	12	1
1	15	1
1	6	1
1	34	1
1	55	1
1	11	1
1	20	1
1	1	1
1	38	1
1	43	1
1	41	1
1	30	1
1	7	1
1	40	1
1	29	1
1	27	1
1	47	1
1	14	1
1	31	1
1	3	1
1	26	1
1	4	1
1	9	1
1	52	1
1	0	1
1	23	1
1	36	1
1	22	1
2	51	1
2	24	1
2	53	1
2	50	1
2	16	1
2	41	1
2	19	1
2	2	1
2	27	1
2	7	1
2	5	1
2	28	1
2	21	1
2	46	1
2	26	1
2	40	1
2	13	1
3	21	1
3	5	1
3	50	1
3	13	1
3	27	1
3	7	1
3	26	1
3	24	1
3	19	1
3	51	1
3	41	1
3	2	1
3	40	1
3	16	1
3	53	1
3	28	1
3	46	1
4	33	1
4	49	1
4	39	1
4	45	1
4	42	1
4	13	1
4	51	1
4	25	1
4	10	1
4	44	1
5	13	1
5	54	1
5	37	1
5	5	1
