0	java/lang/Integer/intValue()
1	java/util/Vector/elements()
2	java/io/File/toString()
3	java/lang/StringBuffer/StringBuffer()
4	java/io/File/exists()
5	org/apache/tools/ant/taskdefs/Copy/getLocation()
6	org/apache/tools/ant/taskdefs/Move/scan(java.io.File,java.io.File,java.lang.String[],java.lang.String[])
7	org/apache/tools/ant/taskdefs/Move/getLocation()
8	org/apache/tools/ant/types/FileSet/setDir(java.io.File)
9	java/util/Hashtable/get(java.lang.Object)
10	java/util/Hashtable/size()
11	java/lang/Object/toString()
12	java/lang/StringBuffer/toString()
13	org/apache/tools/ant/taskdefs/Copydir/getLocation()
14	java/util/Enumeration/hasMoreElements()
15	java/lang/String/equals(java.lang.Object)
16	java/util/Vector/get(int)
17	java/lang/StringBuffer/append(java.lang.String)
18	java/io/File/getAbsolutePath()
19	java/io/File/equals(java.lang.Object)
20	org/apache/tools/ant/taskdefs/Copydir/log(java.lang.String,int)
21	org/apache/tools/ant/taskdefs/Copy/getProject()
22	org/apache/tools/ant/types/FileSet/setProject(org.apache.tools.ant.Project)
23	java/io/File/mkdirs()
24	org/apache/tools/ant/taskdefs/Copy/log(java.lang.String)
25	org/apache/tools/ant/taskdefs/Move/addFileset(org.apache.tools.ant.types.FileSet)
26	org/apache/tools/ant/taskdefs/Copy/log(java.lang.String,int)
27	org/apache/tools/ant/taskdefs/Copydir/getProject()
28	org/apache/tools/ant/types/FileSet/getDirectoryScanner(org.apache.tools.ant.Project)
29	java/lang/StringBuffer/append(int)
30	java/lang/StringBuffer/append(java.lang.Object)
31	java/util/Vector/size()
32	java/util/Hashtable/clear()
33	java/io/File/delete()
34	java/util/Vector/add(java.lang.Object)
35	java/io/IOException/getMessage()
36	java/util/Vector/Vector()
37	org/apache/tools/ant/taskdefs/Move/getProject()
38	java/util/Hashtable/keys()
39	org/apache/tools/ant/taskdefs/Move/log(java.lang.String)
40	org/apache/tools/ant/taskdefs/Move/log(java.lang.String,int)
41	java/util/Enumeration/nextElement()
42	java/io/File/File(java.lang.String)
43	java/util/Hashtable/elements()
44	org/apache/tools/ant/taskdefs/Copydir/log(java.lang.String)
45	java/util/Vector/set(int,java.lang.Object)
46	java/util/Vector/Vector(int)
47	java/lang/String/getBytes(java.lang.String)
