0	oops/content/serialization/model/SubscribeReq/getSubReqID()
1	java/util/List/add(E)
2	org/slf4j/Logger/error(java.lang.String)
3	com/guillaumecl/caskdays/models/ChosenBeers/getName()
4	com/guillaumecl/caskdays/Config/getRedisPrefix()
5	oops/chapter17/section2/StringAddress/StringAddress(java.lang.String)
6	oops/simulation/model/Teacher/setMajorId(int)
7	oops/simulation/enums/CountryEnum/get(java.lang.String)
8	org/apache/lens/server/query/QueryExecutionServiceImpl/validateTimeRange(long,long)
9	oops/simulation/model/BaseEntity/getId()
10	oops/simulation/model/Student/setLastName(java.lang.String)
11	oops/simulation/DataObject/setClassList(java.util.List)
12	java/util/List/get(int)
13	oops/simulation/enums/MajorNameEnum/values()
14	oops/simulation/model/SimUtils/randomObjectList(java.lang.Class)
15	oops/simulation/DataObject/setMajorList(java.util.List)
16	javax/ws/rs/core/Response/status(javax.ws.rs.core.Response.Status)
17	java/io/ObjectOutputStream/close()
18	java/util/Collections/shuffle(java.util.List)
19	oops/content/serialization/model/SubscribeResp/SubscribeResp()
20	oops/simulation/DataObject/setStudentCourseList(java.util.List)
21	oops/simulation/model/Class/setMajorId(int)
22	java/lang/String/equalsIgnoreCase(java.lang.String)
23	oops/simulation/DataObject/setTeacherList(java.util.List)
24	oops/content/serialization/model/SubscribeResp/setRespCode(int)
25	oops/simulation/model/StudentCourse/setStudentId(int)
26	javax/ws/rs/core/Response/ResponseBuilder/build()
27	java/util/Collections/fill(java.util.List,T)
28	java/util/ArrayList/ArrayList()
29	java/lang/Throwable/printStackTrace()
30	javax/ws/rs/core/Response/serverError()
31	oops/simulation/model/SimUtils/randomName(oops.simulation.enums.CountryEnum,java.lang.String)
32	oops/simulation/enums/ClassMarkEnum/getGrade()
33	oops/simulation/DataObject/setCourseList(java.util.List)
34	java/util/Date/Date()
35	java/io/PrintStream/println(java.lang.String)
36	oops/simulation/model/Student/getNationality()
37	oops/content/serialization/model/SubscribeReq/getUserName()
38	oops/simulation/enums/MajorDurationEnum/getDuration()
39	java/util/Date/toString()
40	oops/simulation/model/Major/Major()
41	java/util/ArrayList/ArrayList(java.util.Collection)
42	java/io/PrintStream/printf(java.lang.String,java.lang.Object[])
43	com/guillaumecl/caskdays/models/ChosenBeers/getFlattenedIds()
44	redis/clients/jedis/Jedis/set(java.lang.String,java.lang.String)
45	oops/simulation/enums/ClassEliteEnum/getIsElite()
46	oops/simulation/model/Class/setIsElite(int)
47	oops/simulation/model/Student/setFirstName(java.lang.String)
48	java/io/PrintStream/println(java.lang.Object)
49	java/util/Collections/nCopies(int,T)
50	oops/content/serialization/model/SubscribeResp/setDesc(java.lang.String)
51	oops/simulation/model/SimUtils/random(java.lang.Class)
52	java/lang/String/String(byte[],java.lang.String)
53	oops/simulation/model/Teacher/setFirstName(java.lang.String)
54	oops/simulation/DataObject/DataObject()
55	javax/ws/rs/core/Response/ok(java.lang.Object)
56	oops/simulation/model/Major/setDuration(int)
57	java/lang/String/getBytes()
58	oops/simulation/model/Teacher/setLastName(java.lang.String)
59	oops/simulation/DataObject/setStudentList(java.util.List)
60	oops/simulation/model/Class/Class()
61	oops/simulation/model/Teacher/getGender()
62	oops/simulation/model/StudentCourse/setCourseId(int)
63	java/io/ObjectOutputStream/writeObject(java.lang.Object)
64	oops/simulation/enums/ClassMarkEnum/values()
65	oops/content/serialization/model/SubscribeReq/toString()
66	oops/simulation/model/Course/setTeacherId(int)
67	oops/simulation/model/Major/setName(java.lang.String)
68	java/util/Iterator/remove()
69	oops/simulation/model/Class/setMark(java.lang.String)
70	java/io/ObjectOutputStream/flush()
71	com/guillaumecl/caskdays/Config/getJedis()
72	oops/simulation/model/Student/getGender()
73	oops/simulation/model/Teacher/getNationality()
74	java/io/ObjectOutputStream/ObjectOutputStream(java.io.OutputStream)
75	oops/content/serialization/model/SubscribeResp/setSubReqID(int)
76	oops/simulation/model/Student/setClassId(int)
77	oops/simulation/enums/MajorNameEnum/getName()
78	java/io/FileOutputStream/FileOutputStream(java.lang.String)
