0	23	1
0	17	1
0	46	1
0	54	1
0	29	1
0	0	1
0	14	1
0	30	1
0	34	1
1	29	1
1	14	1
1	23	1
1	30	1
1	46	1
1	0	1
1	17	1
1	54	1
1	34	1
2	25	1
2	10	1
2	12	1
2	14	1
2	22	1
2	24	1
2	27	1
2	52	1
2	7	1
3	6	1
3	1	1
3	33	1
3	48	1
3	28	1
3	21	1
3	13	1
3	27	1
3	44	1
3	31	1
3	41	1
3	51	1
3	3	1
3	45	1
3	15	1
3	18	1
3	43	1
3	38	1
3	12	1
3	20	1
3	11	1
3	19	1
3	32	1
3	10	1
3	47	1
3	5	1
3	16	1
3	53	1
3	55	1
3	37	1
3	4	1
3	42	1
3	8	1
3	35	1
3	36	1
3	26	1
4	50	1
4	39	1
4	2	1
4	12	1
4	49	1
4	10	1
4	40	1
4	9	1
4	27	1
5	34	1
