0	1	1
0	46	1
0	8	1
0	43	1
0	31	1
0	0	1
0	9	1
0	11	1
0	42	1
1	42	1
1	9	1
1	20	1
1	38	1
1	48	1
1	21	1
1	22	1
1	11	1
1	33	1
1	31	1
1	17	1
1	1	1
1	26	1
1	28	1
1	40	1
1	10	1
1	45	1
1	15	1
1	47	1
1	34	1
1	25	1
1	14	1
1	49	1
2	31	1
2	39	1
2	16	1
2	43	1
2	42	1
2	0	1
2	19	1
2	3	1
2	1	1
2	27	1
2	36	1
2	11	1
2	12	1
2	7	1
2	9	1
3	23	1
3	50	1
3	30	1
3	25	1
3	31	1
3	13	1
3	35	1
3	6	1
3	42	1
3	24	1
3	29	1
3	18	1
3	46	1
3	32	1
3	4	1
3	37	1
3	44	1
3	9	1
3	2	1
3	11	1
3	51	1
3	5	1
3	1	1
4	45	1
4	38	1
4	28	1
4	10	1
4	47	1
4	15	1
4	20	1
4	34	1
4	42	1
4	11	1
4	22	1
4	33	1
4	41	1
4	48	1
4	21	1
4	14	1
4	1	1
4	26	1
4	25	1
4	9	1
4	31	1
4	17	1
4	40	1
5	11	1
5	8	1
5	1	1
5	31	1
