0	0	1
0	31	1
0	25	1
0	21	1
0	24	1
0	4	1
0	9	1
0	7	1
0	32	1
0	37	1
0	20	1
0	10	1
0	29	1
1	7	1
1	37	1
1	9	1
1	11	1
1	0	1
1	36	1
1	20	1
1	8	1
1	29	1
1	4	1
1	31	1
1	23	1
1	14	1
1	2	1
1	16	1
1	13	1
1	32	1
1	35	1
2	29	1
2	0	1
2	10	1
2	24	1
2	31	1
2	9	1
2	32	1
2	7	1
2	21	1
2	20	1
2	37	1
2	4	1
2	25	1
3	0	1
3	35	1
3	20	1
3	37	1
3	32	1
3	2	1
3	16	1
3	7	1
3	11	1
3	23	1
3	4	1
3	29	1
3	36	1
3	8	1
3	14	1
3	31	1
3	13	1
3	9	1
4	19	1
4	26	1
4	0	1
4	12	1
4	3	1
4	33	1
4	38	1
4	17	1
4	27	1
4	32	1
4	34	1
4	28	1
4	7	1
4	20	1
4	15	1
4	22	1
4	5	1
4	1	1
4	30	1
4	6	1
4	4	1
4	18	1
4	10	1
4	39	1
5	0	1
