0	org/eclipse/jetty/http/HttpParser$HttpHandler/getHeaderCacheSize()
1	org/eclipse/jetty/util/ArrayTernaryTrie/ArrayTernaryTrie(int)
2	org/eclipse/jetty/http/HttpParser$BadMessage/BadMessage(int,java.lang.String)
3	org/eclipse/jetty/http/HttpParser$HttpHandler/badMessage(int,java.lang.String)
4	org/eclipse/jetty/http/HttpParser$HttpHandler/content(java.lang.Object)
5	org/eclipse/jetty/http/HttpParser$RequestHandler/startRequest(org.eclipse.jetty.http.HttpMethod,java.lang.String,java.nio.ByteBuffer,org.eclipse.jetty.http.HttpVersion)
6	java/nio/ByteBuffer/hasRemaining()
7	org/eclipse/jetty/http/HttpParser$State/toString()
8	org/eclipse/jetty/util/log/Logger/debug(java.lang.String,java.lang.Object[])
9	org/eclipse/jetty/http/HttpParser$BadMessage/BadMessage(int)
10	org/eclipse/jetty/http/HttpParser$HttpHandler/parsedHeader(org.eclipse.jetty.http.HttpField)
11	java/nio/ByteBuffer/limit()
12	org/eclipse/jetty/util/BufferUtil/clear(java.nio.ByteBuffer)
13	java/nio/ByteBuffer/arrayOffset()
14	org/eclipse/jetty/http/HttpParser$BadMessage/access$000(org.eclipse.jetty.http.HttpParser$BadMessage)
15	java/lang/StringBuilder/toString()
16	java/nio/ByteBuffer/position(int)
17	java/nio/ByteBuffer/limit(int)
18	org/eclipse/jetty/http/HttpParser$HttpHandler/headerComplete()
19	java/nio/ByteBuffer/array()
20	java/lang/StringBuilder/append(java.lang.String)
21	java/nio/ByteBuffer/clear()
22	java/lang/Thread/sleep(long)
23	java/nio/ByteBuffer/put(java.nio.ByteBuffer)
24	java/nio/ByteBuffer/asReadOnlyBuffer()
25	org/eclipse/jetty/util/BufferUtil/hasContent(java.nio.ByteBuffer)
26	java/nio/ByteBuffer/get()
27	java/lang/StringBuilder/append(java.lang.Object)
28	org/eclipse/jetty/http/HttpTokens$EndOfContent/ordinal()
29	org/eclipse/jetty/http/HttpParser$BadMessage/BadMessage(java.lang.String)
30	org/eclipse/jetty/http/HttpVersion/getVersion()
31	java/nio/ByteBuffer/put(byte)
32	java/nio/ByteBuffer/flip()
33	java/nio/ByteBuffer/position()
34	org/eclipse/jetty/util/log/Logger/debug(java.lang.Throwable)
35	java/lang/Exception/toString()
36	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
37	org/eclipse/jetty/util/BufferUtil/toDetailString(java.nio.ByteBuffer)
38	java/nio/ByteBuffer/allocate(int)
39	java/lang/StringBuilder/StringBuilder()
40	org/eclipse/jetty/http/HttpParser$BadMessage/BadMessage()
41	java/nio/ByteBuffer/capacity()
42	org/eclipse/jetty/http/HttpVersion/asString()
43	java/lang/IllegalStateException/IllegalStateException()
44	org/eclipse/jetty/util/Trie/getBest(java.nio.ByteBuffer,int,int)
45	org/eclipse/jetty/http/HttpVersion/lookAheadGet(byte[],int,int)
46	java/io/IOException/IOException(java.lang.String)
47	org/eclipse/jetty/http/HttpParser$ResponseHandler/startResponse(org.eclipse.jetty.http.HttpVersion,int,java.lang.String)
48	java/lang/IllegalStateException/IllegalStateException(java.lang.Throwable)
49	java/lang/String/format(java.lang.String,java.lang.Object[])
50	org/eclipse/jetty/util/log/Logger/warn(java.lang.String,java.lang.Object[])
51	java/nio/ByteBuffer/remaining()
52	java/lang/StringBuilder/length()
53	java/lang/String/length()
54	org/eclipse/jetty/http/HttpParser$HttpHandler/earlyEOF()
55	org/eclipse/jetty/util/BufferUtil/toString(java.nio.ByteBuffer,int,int,java.nio.charset.Charset)
56	java/nio/ByteBuffer/put(byte[],int,int)
57	org/eclipse/jetty/http/HttpParser$State/ordinal()
58	java/lang/StringBuilder/append(char)
59	org/eclipse/jetty/util/Trie/get(java.lang.String)
60	org/eclipse/jetty/http/HttpParser$HttpHandler/messageComplete()
61	java/nio/ByteBuffer/get(int)
62	java/lang/StringBuilder/setLength(int)
63	org/eclipse/jetty/http/HttpMethod/asString()
64	java/lang/Integer/valueOf(int)
65	java/lang/StringBuilder/append(int)
66	java/nio/ByteBuffer/hasArray()
67	org/eclipse/jetty/http/HttpParser$BadMessage/access$100(org.eclipse.jetty.http.HttpParser$BadMessage)
68	org/eclipse/jetty/http/HttpHeader/asString()
