0	java/lang/String/valueOf(java.lang.Object)
1	java/lang/Float/valueOf(float)
2	java/io/IOException/printStackTrace()
3	java/lang/StringBuilder/StringBuilder(java.lang.String)
4	java/lang/System/gc()
5	java/lang/Double/valueOf(double)
6	edu/ufl/cise/klu/tdouble/Dklu/INT_OVERFLOW(double)
7	java/lang/Math/abs(float)
8	java/lang/StringBuilder/toString()
9	java/lang/StringBuilder/append(java.lang.String)
10	edu/ufl/cise/klu/tdouble/Dklu/ASSERT(boolean)
11	java/io/BufferedWriter/newLine()
12	java/io/PrintStream/println(java.lang.String)
13	edu/ufl/cise/klu/tdouble/Dklu/MIN(int,int)
14	java/lang/System/nanoTime()
15	java/io/BufferedWriter/write(java.lang.String)
16	java/lang/String/format(java.lang.String,java.lang.Object[])
17	java/io/BufferedWriter/close()
18	edu/ufl/cise/klu/tdouble/Dklu/MAX(double,double)
19	java/io/BufferedWriter/BufferedWriter(java.io.Writer)
20	java/io/FileWriter/FileWriter(java.lang.String)
21	java/lang/StringBuilder/append(int)
