0	org/objectweb/asm/xml/Processor$SAXWriter/esc(java.lang.String)
1	java/lang/StringBuffer/StringBuffer()
2	java/util/Iterator/hasNext()
3	org/xml/sax/Attributes/getLength()
4	java/lang/StringBuffer/toString()
5	java/io/Writer/write(java.lang.String)
6	java/lang/RuntimeException/RuntimeException(java.lang.String)
7	org/objectweb/asm/commons/JSRInlinerAdapter$Subroutine/ownsInstruction(int)
8	java/lang/StringBuffer/append(java.lang.String)
9	java/util/List/iterator()
10	java/util/Iterator/next()
11	org/objectweb/asm/commons/JSRInlinerAdapter$Instantiation/Instantiation(org.objectweb.asm.commons.JSRInlinerAdapter,org.objectweb.asm.commons.JSRInlinerAdapter$Instantiation,org.objectweb.asm.commons.JSRInlinerAdapter$Subroutine,org.objectweb.asm.commons.JSRInlinerAdapter$1)
12	java/lang/StringBuffer/append(int)
13	java/lang/StringBuffer/append(char)
14	org/objectweb/asm/commons/JSRInlinerAdapter$Instantiation/rangeLabel(org.objectweb.asm.tree.LabelNode)
15	java/util/Map/get(java.lang.Object)
16	org/xml/sax/Attributes/getLocalName(int)
17	java/util/List/add(java.lang.Object)
18	org/xml/sax/Attributes/getValue(int)
19	org/objectweb/asm/commons/JSRInlinerAdapter$Instantiation/gotoLabel(org.objectweb.asm.tree.LabelNode)
20	org/objectweb/asm/commons/JSRInlinerAdapter$Instantiation/findOwner(int)
21	org/objectweb/asm/signature/SignatureReader/accept(org.objectweb.asm.signature.SignatureVisitor)
