0	52	1
0	12	1
0	27	1
0	22	1
0	10	1
0	29	1
0	49	1
0	31	1
0	1	1
0	23	1
0	38	1
1	0	1
1	23	1
1	29	1
1	27	1
1	52	1
1	15	1
1	10	1
1	12	1
1	33	1
1	55	1
1	22	1
1	1	1
2	15	1
2	34	1
2	11	1
2	12	1
2	45	1
2	10	1
2	4	1
2	48	1
2	7	1
2	52	1
2	23	1
2	22	1
2	42	1
2	53	1
3	12	1
3	41	1
3	36	1
3	18	1
3	24	1
3	3	1
3	43	1
3	8	1
3	40	1
3	26	1
3	28	1
3	13	1
3	23	1
3	14	1
3	51	1
3	44	1
3	35	1
3	5	1
3	21	1
3	6	1
3	52	1
3	37	1
3	10	1
3	25	1
3	20	1
3	19	1
3	32	1
4	47	1
4	10	1
4	46	1
4	12	1
4	30	1
4	2	1
4	27	1
4	50	1
4	17	1
4	31	1
4	39	1
4	52	1
4	23	1
4	9	1
4	16	1
4	54	1
5	29	1
5	22	1
5	12	1
5	52	1
