0	36	1
0	54	1
0	0	1
0	23	1
0	52	1
0	35	1
0	48	1
0	27	1
0	55	1
0	16	1
0	10	1
0	13	1
0	12	1
0	20	1
0	32	1
0	40	1
0	24	1
0	4	1
0	25	1
0	8	1
0	31	1
1	8	1
1	20	1
1	32	1
1	36	1
1	22	1
1	4	1
1	23	1
1	55	1
1	48	1
1	26	1
1	37	1
1	39	1
1	24	1
1	25	1
1	31	1
1	16	1
1	43	1
1	46	1
1	29	1
1	13	1
1	0	1
1	35	1
1	54	1
1	6	1
1	11	1
1	44	1
2	22	1
2	53	1
2	33	1
2	44	1
2	35	1
2	7	1
2	3	1
2	49	1
2	34	1
2	18	1
2	19	1
2	15	1
2	21	1
2	30	1
2	38	1
2	36	1
2	37	1
3	30	1
3	21	1
3	19	1
3	15	1
3	7	1
3	37	1
3	33	1
3	53	1
3	38	1
3	18	1
3	36	1
3	44	1
3	35	1
3	34	1
3	3	1
3	22	1
4	10	1
4	17	1
4	35	1
4	44	1
4	1	1
4	36	1
4	43	1
4	45	1
4	20	1
4	28	1
4	32	1
4	23	1
4	14	1
4	42	1
4	51	1
4	22	1
4	2	1
4	47	1
4	41	1
4	55	1
4	5	1
4	56	1
4	9	1
5	50	1
5	18	1
5	36	1
5	48	1
