0	59	1
0	0	1
0	14	1
0	18	1
0	13	1
0	15	1
0	35	1
0	45	1
0	10	1
0	16	1
0	7	1
0	58	1
0	11	1
0	5	1
0	34	1
1	3	1
1	8	1
1	52	1
1	51	1
1	44	1
1	56	1
1	47	1
1	13	1
1	57	1
1	34	1
1	15	1
1	31	1
1	23	1
1	21	1
2	1	1
2	42	1
2	12	1
2	23	1
2	6	1
2	60	1
2	28	1
2	13	1
2	34	1
2	24	1
2	15	1
2	32	1
3	49	1
3	37	1
3	54	1
3	34	1
3	33	1
3	30	1
3	43	1
3	19	1
3	53	1
3	13	1
3	32	1
3	9	1
3	15	1
3	41	1
3	22	1
3	38	1
3	55	1
3	27	1
3	2	1
3	46	1
3	6	1
3	24	1
4	48	1
4	26	1
4	17	1
4	29	1
4	15	1
4	34	1
4	47	1
4	39	1
4	4	1
4	25	1
4	40	1
4	13	1
4	20	1
4	36	1
4	50	1
5	34	1
