0	42	1
0	33	1
0	15	1
0	29	1
0	36	1
0	17	1
0	11	1
0	3	1
0	16	1
0	19	1
0	5	1
1	23	1
1	38	1
1	39	1
1	30	1
1	22	1
1	2	1
1	31	1
1	12	1
1	37	1
1	47	1
1	7	1
1	21	1
2	14	1
2	9	1
2	8	1
2	24	1
2	34	1
2	45	1
2	48	1
2	11	1
2	15	1
2	35	1
2	29	1
3	22	1
3	27	1
3	25	1
3	26	1
3	32	1
3	41	1
3	42	1
3	20	1
3	19	1
3	46	1
3	10	1
3	28	1
3	44	1
3	5	1
3	18	1
3	11	1
3	14	1
3	36	1
3	1	1
3	29	1
3	17	1
3	6	1
3	0	1
3	15	1
3	40	1
4	36	1
4	43	1
4	14	1
4	10	1
4	41	1
4	4	1
4	15	1
4	18	1
4	29	1
4	42	1
4	11	1
4	40	1
4	13	1
4	25	1
4	19	1
4	6	1
4	26	1
5	16	1
