0	java/lang/Object/Object()
1	java/util/List/add(E)
2	com/xeiam/xchange/currency/CurrencyPair/CurrencyPair(java.lang.String,java.lang.String)
3	java/lang/String/substring(int,int)
4	com/xeiam/xchange/empoex/EmpoExErrorException/getError()
5	java/lang/Class/isAssignableFrom(java.lang.Class)
6	com/xeiam/xchange/itbit/v1/dto/trade/ItBitOrder/getId()
7	com/xeiam/xchange/itbit/v1/ItBitAdapters/adaptOrder(java.math.BigDecimal,java.math.BigDecimal,com.xeiam.xchange.currency.CurrencyPair,java.lang.String,com.xeiam.xchange.dto.Order.OrderType,java.util.Date)
8	com/tinkerpop/blueprints/util/ExceptionFactory/indexAlreadyExists(java.lang.String)
9	com/tinkerpop/blueprints/util/ExceptionFactory/classForElementCannotBeNull()
10	java/util/HashMap/HashMap()
11	com/xeiam/xchange/exceptions/ExchangeException/ExchangeException(java.lang.String)
12	java/lang/String/equals(java.lang.Object)
13	com/xeiam/xchange/empoex/EmpoExAuthenticated/getEmpoExOpenOrders(java.lang.String)
14	com/xeiam/xchange/itbit/v1/dto/trade/ItBitOrder/getInstrument()
15	com/xeiam/xchange/itbit/v1/ItBitAdapters/parseDate(java.lang.String)
16	com/tinkerpop/blueprints/impls/sparksee/SparkseeGraph/getRawGraph()
17	java/util/ArrayList/ArrayList(int)
18	com/xeiam/xchange/dto/trade/OpenOrders/OpenOrders(java.util.List)
19	com/xeiam/xchange/itbit/v1/dto/trade/ItBitOrder/getCreatedTime()
20	com/xeiam/xchange/itbit/v1/dto/trade/ItBitOrder/getSide()
21	com/xeiam/xchange/itbit/v1/dto/trade/ItBitOrder/getPrice()
22	com/xeiam/xchange/itbit/v1/dto/trade/ItBitOrder/getAmount()
