0	javax/ws/rs/core/MultivaluedMap/entrySet()
1	javax/ws/rs/core/Response$Status/getStatusCode()
2	java/lang/Integer/intValue()
3	javax/ws/rs/core/Response/hasEntity()
4	javax/ws/rs/client/Invocation/invoke()
5	org/glassfish/jersey/client/internal/HttpUrlConnector$4/4(org.glassfish.jersey.client.internal.HttpUrlConnector,org.glassfish.jersey.client.ClientRequest,java.net.HttpURLConnection)
6	java/lang/Boolean/valueOf(boolean)
7	org/glassfish/jersey/client/ClientRequest/getEntity()
8	javax/ws/rs/core/MultivaluedMap/put(java.lang.Object,java.lang.Object)
9	java/util/Iterator/hasNext()
10	javax/ws/rs/client/WebTarget/request(javax.ws.rs.core.MediaType[])
11	org/glassfish/jersey/message/internal/Statuses/from(int)
12	javax/ws/rs/core/Response/getStringHeaders()
13	javax/ws/rs/client/ClientResponseContext/setStatus(int)
14	javax/ws/rs/core/MultivaluedMap/getFirst(java.lang.Object)
15	javax/ws/rs/client/Invocation$Builder/headers(javax.ws.rs.core.MultivaluedMap)
16	javax/ws/rs/client/ClientRequestContext/getUri()
17	java/net/HttpURLConnection/setRequestMethod(java.lang.String)
18	java/net/HttpURLConnection/setDoInput(boolean)
19	org/glassfish/jersey/message/internal/Statuses/from(int,java.lang.String)
20	java/lang/String/equalsIgnoreCase(java.lang.String)
21	java/lang/String/equals(java.lang.Object)
22	javax/ws/rs/client/ClientRequestContext/getProperty(java.lang.String)
23	javax/ws/rs/client/Client/target(java.net.URI)
24	javax/ws/rs/client/Invocation$Builder/build(java.lang.String,javax.ws.rs.client.Entity)
25	java/util/Map$Entry/getKey()
26	javax/ws/rs/client/ClientRequestContext/getMethod()
27	javax/ws/rs/core/MultivaluedMap/putAll(java.util.Map)
28	java/net/HttpURLConnection/setChunkedStreamingMode(int)
29	java/net/HttpURLConnection/setDoOutput(boolean)
30	java/net/HttpURLConnection/getHeaderFields()
31	javax/ws/rs/client/ClientResponseContext/getHeaders()
32	java/net/HttpURLConnection/getConnectTimeout()
33	java/util/Iterator/next()
34	javax/ws/rs/client/ClientRequestContext/getHeaders()
35	java/lang/String/trim()
36	javax/ws/rs/client/ClientRequestContext/getConfiguration()
37	javax/ws/rs/client/ClientResponseContext/getStatus()
38	jersey/repackaged/com/google/common/collect/Maps/filterKeys(java.util.Map,jersey.repackaged.com.google.common.base.Predicate)
39	javax/ws/rs/core/Response/readEntity(java.lang.Class)
40	java/net/HttpURLConnection/setFixedLengthStreamingMode(int)
41	javax/ws/rs/client/Invocation$Builder/build(java.lang.String)
42	org/glassfish/jersey/client/ClientResponse/setEntityStream(java.io.InputStream)
43	javax/ws/rs/client/ClientRequestContext/getEntity()
44	java/util/logging/Logger/isLoggable(java.util.logging.Level)
45	javax/ws/rs/client/ClientResponseContext/setEntityStream(java.io.InputStream)
46	java/lang/String/toUpperCase()
47	javax/ws/rs/core/MultivaluedMap/clear()
48	java/util/logging/Logger/getLogger(java.lang.String)
49	org/glassfish/jersey/client/ClientRequest/setStreamProvider(org.glassfish.jersey.message.internal.OutboundMessageContext$StreamProvider)
50	java/lang/Class/getName()
51	java/net/URI/toURL()
52	javax/ws/rs/core/MultivaluedMap/add(java.lang.Object,java.lang.Object)
53	jersey/repackaged/com/google/common/base/Predicates/notNull()
54	javax/ws/rs/client/ClientBuilder/newClient(javax.ws.rs.core.Configuration)
55	javax/ws/rs/ProcessingException/ProcessingException(java.lang.Throwable)
56	javax/ws/rs/core/MultivaluedHashMap/MultivaluedHashMap()
57	java/net/HttpURLConnection/getResponseCode()
58	java/net/HttpURLConnection/setReadTimeout(int)
59	java/util/Set/iterator()
60	java/lang/Boolean/booleanValue()
61	java/util/Map$Entry/getValue()
62	java/net/HttpURLConnection/setInstanceFollowRedirects(boolean)
63	javax/ws/rs/client/ClientRequestContext/getMediaType()
64	java/lang/String/startsWith(java.lang.String)
65	java/net/HttpURLConnection/setConnectTimeout(int)
66	org/glassfish/jersey/client/HttpUrlConnectorProvider$ConnectionFactory/getConnection(java.net.URL)
67	java/util/logging/Logger/log(java.util.logging.Level,java.lang.String)
68	java/net/HttpURLConnection/getResponseMessage()
69	org/glassfish/jersey/client/ClientRequest/getStringHeaders()
70	javax/ws/rs/client/Invocation$Builder/property(java.lang.String,java.lang.Object)
71	org/glassfish/jersey/client/ClientResponse/headers(java.util.Map)
72	java/net/URL/toURI()
73	javax/ws/rs/core/Response/getStatus()
74	java/net/HttpURLConnection/getURL()
75	java/net/HttpURLConnection/getReadTimeout()
76	java/lang/Integer/valueOf(int)
77	org/glassfish/jersey/client/ClientRequest/getLength()
78	javax/ws/rs/client/Entity/entity(java.lang.Object,javax.ws.rs.core.MediaType)
