0	81	1
0	73	1
0	91	1
0	15	1
0	31	1
0	68	1
0	19	1
0	53	1
0	22	1
0	12	1
0	79	1
0	113	1
0	26	1
0	87	1
0	24	1
0	44	1
0	28	1
0	97	1
0	47	1
0	64	1
0	41	1
0	2	1
0	6	1
0	45	1
0	42	1
0	48	1
0	112	1
0	80	1
0	116	1
0	21	1
0	30	1
0	83	1
0	115	1
0	76	1
0	86	1
0	90	1
0	106	1
0	93	1
0	50	1
0	0	1
0	58	1
0	72	1
1	102	1
1	38	1
1	24	1
1	36	1
1	82	1
1	88	1
1	3	1
1	48	1
1	21	1
1	6	1
1	7	1
1	13	1
1	18	1
2	103	1
2	23	1
2	71	1
2	34	1
2	58	1
2	47	1
2	110	1
2	107	1
2	21	1
2	48	1
2	51	1
2	89	1
2	38	1
2	32	1
2	111	1
2	3	1
2	14	1
2	24	1
2	37	1
2	6	1
2	39	1
3	63	1
3	74	1
3	43	1
3	21	1
3	107	1
3	20	1
3	52	1
3	37	1
3	54	1
3	38	1
3	57	1
3	56	1
3	77	1
3	101	1
3	6	1
3	94	1
3	65	1
3	70	1
3	58	1
3	61	1
3	59	1
3	24	1
3	46	1
3	35	1
3	34	1
3	92	1
3	17	1
3	16	1
3	49	1
3	62	1
3	60	1
3	100	1
3	5	1
3	96	1
3	66	1
3	78	1
3	55	1
3	40	1
3	10	1
3	105	1
3	8	1
3	95	1
3	47	1
3	103	1
3	29	1
3	25	1
3	104	1
3	84	1
3	98	1
3	69	1
3	1	1
3	85	1
3	75	1
3	108	1
3	99	1
3	27	1
3	9	1
3	48	1
3	114	1
3	33	1
3	67	1
3	13	1
3	109	1
4	48	1
4	1	1
4	4	1
4	13	1
4	35	1
4	38	1
4	6	1
4	31	1
4	11	1
5	6	1
