0	0	1
0	8	1
0	48	1
0	2	1
0	36	1
0	38	1
0	25	1
0	60	1
0	5	1
0	46	1
0	51	1
0	53	1
0	57	1
0	45	1
0	52	1
0	23	1
0	43	1
0	22	1
0	3	1
1	53	1
1	2	1
1	52	1
1	8	1
1	0	1
1	22	1
1	51	1
1	3	1
1	25	1
1	60	1
1	38	1
1	43	1
1	45	1
1	36	1
1	5	1
1	57	1
1	23	1
1	46	1
2	30	1
2	15	1
2	26	1
2	21	1
2	59	1
2	31	1
2	6	1
2	11	1
2	37	1
2	19	1
2	36	1
2	17	1
3	44	1
3	15	1
3	35	1
3	40	1
3	37	1
3	18	1
3	45	1
3	33	1
3	17	1
3	20	1
3	1	1
3	9	1
3	54	1
3	29	1
3	50	1
4	55	1
4	24	1
4	49	1
4	58	1
4	7	1
4	43	1
4	10	1
4	11	1
4	45	1
4	14	1
4	41	1
4	27	1
4	4	1
4	13	1
4	12	1
4	39	1
4	48	1
4	42	1
4	32	1
4	22	1
4	47	1
4	34	1
4	28	1
4	0	1
4	16	1
4	56	1
5	52	1
5	36	1
5	25	1
5	45	1
