0	39	1
0	13	1
0	15	1
0	17	1
0	27	1
0	7	1
0	19	1
0	33	1
0	50	1
0	6	1
0	26	1
0	2	1
0	10	1
0	29	1
1	3	1
1	43	1
1	37	1
1	33	1
1	51	1
1	13	1
1	17	1
1	32	1
1	36	1
1	15	1
1	48	1
1	42	1
2	20	1
2	54	1
2	22	1
2	30	1
2	8	1
2	35	1
2	15	1
2	18	1
2	13	1
2	24	1
2	39	1
2	33	1
2	6	1
2	34	1
2	1	1
2	53	1
2	0	1
2	46	1
2	44	1
3	9	1
3	49	1
3	12	1
3	1	1
3	33	1
3	4	1
3	15	1
3	42	1
3	41	1
3	17	1
3	13	1
3	31	1
3	11	1
3	45	1
3	16	1
3	21	1
3	38	1
3	28	1
4	13	1
4	47	1
4	52	1
4	33	1
4	15	1
4	40	1
4	23	1
4	14	1
4	5	1
5	19	1
5	33	1
5	25	1
5	13	1
