0	57	1
0	40	1
0	5	1
0	8	1
0	18	1
0	21	1
0	56	1
0	6	1
0	2	1
0	12	1
0	22	1
0	38	1
0	72	1
0	68	1
0	31	1
0	14	1
0	41	1
1	50	1
1	67	1
1	13	1
1	66	1
1	17	1
1	33	1
1	30	1
1	61	1
1	60	1
1	26	1
1	3	1
1	31	1
1	29	1
1	52	1
1	71	1
1	72	1
1	48	1
1	8	1
1	14	1
1	0	1
1	11	1
1	28	1
1	37	1
1	4	1
1	54	1
1	18	1
1	24	1
1	55	1
1	45	1
1	15	1
1	46	1
1	38	1
1	43	1
1	21	1
1	20	1
1	36	1
2	8	1
2	44	1
2	34	1
2	57	1
2	38	1
2	65	1
2	58	1
2	42	1
2	31	1
2	23	1
2	35	1
2	70	1
2	18	1
2	9	1
2	53	1
2	21	1
3	1	1
3	8	1
3	7	1
3	21	1
3	27	1
3	28	1
3	63	1
3	51	1
3	64	1
3	18	1
3	72	1
3	31	1
3	69	1
3	38	1
3	32	1
4	31	1
4	62	1
4	8	1
4	54	1
4	10	1
4	49	1
4	59	1
4	16	1
4	25	1
4	19	1
4	39	1
5	47	1
5	8	1
5	31	1
5	38	1
