0	18	1
0	1	1
0	12	1
0	34	1
0	6	1
0	22	1
0	3	1
0	27	1
0	45	1
0	32	1
0	15	1
1	40	1
1	52	1
1	42	1
1	16	1
1	51	1
1	41	1
1	2	1
1	29	1
1	44	1
1	58	1
1	33	1
1	38	1
1	24	1
1	23	1
1	50	1
1	32	1
1	11	1
1	15	1
1	37	1
1	35	1
1	31	1
1	36	1
1	26	1
1	54	1
1	4	1
1	28	1
1	39	1
1	19	1
2	31	1
2	60	1
2	15	1
2	59	1
2	21	1
2	57	1
2	49	1
2	55	1
2	39	1
2	20	1
2	47	1
2	32	1
3	53	1
3	7	1
3	14	1
3	8	1
3	17	1
3	43	1
3	48	1
3	56	1
3	61	1
3	30	1
3	9	1
3	10	1
3	5	1
3	0	1
4	37	1
4	32	1
4	25	1
4	46	1
4	39	1
4	40	1
4	41	1
4	15	1
4	23	1
4	33	1
5	13	1
