0	org/apache/lucene/util/AttributeSource/addAttribute(java.lang.Class)
1	java/util/HashSet/add(java.lang.Object)
2	org/apache/lucene/codecs/CodecUtil/writeFooter(org.apache.lucene.store.IndexOutput)
3	java/util/Iterator/hasNext()
4	org/apache/lucene/store/IndexOutput/getFilePointer()
5	org/apache/lucene/sandbox/queries/SlowFuzzyTermsEnum/docFreq()
6	java/lang/Object/toString()
7	org/apache/lucene/index/Term/Term(java.lang.String,java.lang.String)
8	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/ScoreTermQueue(int)
9	org/apache/lucene/analysis/TokenStream/reset()
10	org/apache/lucene/store/IndexOutput/writeBytes(byte[],int,int)
11	java/lang/StringBuilder/toString()
12	org/apache/lucene/codecs/idversion/VersionBlockTreeTermsWriter$TermsWriter/pushTerm(org.apache.lucene.util.BytesRef)
13	java/util/HashSet/HashSet()
14	org/apache/lucene/analysis/TokenStream/end()
15	org/apache/lucene/codecs/idversion/VersionBlockTreeTermsWriter$PendingTerm/PendingTerm(org.apache.lucene.util.BytesRef,org.apache.lucene.codecs.BlockTermState)
16	java/lang/StringBuilder/append(java.lang.String)
17	java/lang/Long/longValue()
18	java/lang/Throwable/addSuppressed(java.lang.Throwable)
19	org/apache/lucene/codecs/idversion/VersionBlockTreeTermsWriter$FieldMetaData/access$600(org.apache.lucene.codecs.idversion.VersionBlockTreeTermsWriter$FieldMetaData)
20	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/insertWithOverflow(java.lang.Object)
21	org/apache/lucene/spatial3d/geom/SidedPlane/isWithin(org.apache.lucene.spatial3d.geom.Vector)
22	java/util/List/iterator()
23	org/apache/lucene/analysis/TokenStream/addAttribute(java.lang.Class)
24	org/apache/lucene/index/Term/field()
25	org/apache/lucene/index/IndexReader/numDocs()
26	org/apache/lucene/sandbox/queries/SlowFuzzyTermsEnum/attributes()
27	org/apache/lucene/search/BoostAttribute/getBoost()
28	org/apache/lucene/index/MultiFields/getTerms(org.apache.lucene.index.IndexReader,java.lang.String)
29	java/lang/StringBuilder/append(java.lang.Object)
30	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/pop()
31	java/util/Iterator/next()
32	org/apache/lucene/analysis/Analyzer/tokenStream(java.lang.String,java.lang.String)
33	org/apache/lucene/index/Term/Term(java.lang.String,org.apache.lucene.util.BytesRef)
34	org/apache/lucene/analysis/TokenStream/incrementToken()
35	org/apache/lucene/search/MaxNonCompetitiveBoostAttribute/setMaxNonCompetitiveBoost(float)
36	java/lang/StringBuilder/StringBuilder()
37	org/apache/lucene/util/BytesRef/deepCopyOf(org.apache.lucene.util.BytesRef)
38	org/apache/lucene/analysis/TokenStream/close()
39	org/apache/lucene/util/IOUtils/close(java.io.Closeable[])
40	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/size()
41	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTerm/ScoreTerm(org.apache.lucene.index.Term,float,org.apache.lucene.index.Term)
42	java/lang/AssertionError/AssertionError()
43	org/apache/lucene/index/FieldInfo/getIndexOptions()
44	org/apache/lucene/sandbox/queries/SlowFuzzyTermsEnum/next()
45	java/util/HashSet/contains(java.lang.Object)
46	java/lang/AssertionError/AssertionError(java.lang.Object)
47	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/top()
48	org/apache/lucene/index/IndexReader/docFreq(org.apache.lucene.index.Term)
49	org/apache/lucene/store/IndexOutput/writeVLong(long)
50	org/apache/lucene/codecs/PostingsWriterBase/writeTerm(org.apache.lucene.util.BytesRef,org.apache.lucene.index.TermsEnum,org.apache.lucene.util.FixedBitSet)
51	org/apache/lucene/util/IOUtils/closeWhileHandlingException(java.io.Closeable[])
52	java/util/List/add(java.lang.Object)
53	org/apache/lucene/util/AttributeSource/AttributeSource()
54	org/apache/lucene/store/IndexOutput/writeVInt(int)
55	org/apache/lucene/search/similarities/TFIDFSimilarity/idf(long,long)
56	java/util/List/size()
