0	10	1
0	59	1
0	2	1
0	57	1
0	30	1
0	48	1
0	21	1
0	69	1
0	5	1
0	24	1
0	42	1
0	46	1
0	20	1
1	64	1
1	14	1
1	3	1
1	8	1
1	1	1
1	32	1
1	7	1
1	71	1
1	23	1
1	27	1
1	15	1
1	57	1
1	31	1
1	12	1
1	35	1
1	38	1
1	0	1
1	6	1
1	33	1
1	51	1
1	17	1
1	41	1
1	59	1
1	28	1
1	34	1
1	18	1
1	66	1
1	13	1
1	47	1
1	10	1
1	58	1
1	26	1
1	56	1
1	45	1
1	50	1
1	22	1
1	40	1
1	30	1
1	11	1
1	25	1
1	9	1
1	16	1
1	42	1
1	44	1
1	43	1
1	4	1
1	68	1
1	29	1
1	60	1
1	39	1
1	19	1
1	61	1
1	49	1
1	63	1
2	57	1
2	52	1
2	54	1
2	42	1
2	30	1
2	62	1
2	65	1
2	59	1
2	20	1
2	10	1
3	57	1
3	59	1
3	41	1
3	25	1
3	7	1
3	61	1
3	30	1
3	11	1
3	0	1
3	10	1
3	26	1
3	28	1
3	15	1
3	42	1
4	37	1
4	30	1
4	36	1
4	53	1
4	57	1
4	24	1
4	10	1
4	55	1
4	70	1
4	15	1
4	42	1
4	59	1
5	67	1
5	10	1
5	30	1
5	42	1
