0	17	1
0	2	1
0	30	1
0	35	1
0	4	1
0	7	1
0	11	1
0	29	1
0	37	1
0	36	1
0	25	1
0	22	1
0	24	1
0	49	1
0	16	1
0	10	1
1	16	1
1	22	1
1	31	1
1	35	1
1	12	1
1	33	1
1	2	1
1	39	1
1	1	1
1	53	1
2	2	1
2	23	1
2	36	1
2	12	1
2	33	1
2	1	1
2	22	1
2	35	1
2	39	1
2	16	1
2	31	1
2	52	1
3	22	1
3	43	1
3	13	1
3	44	1
3	0	1
3	50	1
3	19	1
3	49	1
3	32	1
3	3	1
3	34	1
3	18	1
3	40	1
3	2	1
3	4	1
3	33	1
3	38	1
4	2	1
4	28	1
4	5	1
4	51	1
4	14	1
4	27	1
4	42	1
4	26	1
4	46	1
4	47	1
4	8	1
4	41	1
4	48	1
4	6	1
4	22	1
4	15	1
4	21	1
4	20	1
4	45	1
4	9	1
5	35	1
5	2	1
5	30	1
5	24	1
