0	java/nio/ByteBuffer/hasRemaining()
1	java/util/Arrays/copyOfRange(byte[],int,int)
2	java/nio/ByteBuffer/arrayOffset()
3	java/nio/ByteBuffer/position(int)
4	java/nio/ByteBuffer/limit(int)
5	java/nio/ByteBuffer/array()
6	java/nio/ByteBuffer/put(java.nio.ByteBuffer)
7	java/lang/Math/min(int,int)
8	java/nio/ByteBuffer/get(byte[],int,int)
9	java/lang/UnsupportedOperationException/UnsupportedOperationException()
10	java/nio/ByteBuffer/position()
11	java/nio/ByteBuffer/capacity()
12	java/nio/ByteBuffer/slice()
13	java/nio/ByteBuffer/remaining()
14	java/nio/ByteBuffer/put(byte[],int,int)
15	java/io/OutputStream/write(byte[],int,int)
16	java/nio/ByteBuffer/wrap(byte[],int,int)
17	java/nio/ByteBuffer/hasArray()
