0	java/lang/Integer/intValue()
1	java/util/ArrayList/get(int)
2	java/util/Date/Date(long)
3	java/lang/Integer/Integer(int)
4	java/util/Iterator/hasNext()
5	java/lang/System/currentTimeMillis()
6	java/lang/Object/toString()
7	java/util/List/get(int)
8	java/util/Hashtable/Hashtable()
9	java/util/ArrayList/size()
10	java/lang/StringBuilder/toString()
11	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
12	java/lang/StringBuilder/append(java.lang.String)
13	java/util/ArrayList/ArrayList()
14	java/io/PrintStream/println(java.lang.String)
15	java/lang/StringBuilder/append(java.lang.Object)
16	java/lang/String/trim()
17	java/lang/Integer/Integer(java.lang.String)
18	java/lang/StringBuilder/StringBuilder()
19	java/io/PrintStream/println(java.lang.Object)
20	java/util/Date/getTime()
21	java/lang/String/indexOf(java.lang.String)
22	java/lang/String/length()
23	java/lang/String/startsWith(java.lang.String)
24	org/apache/lucene/spatial3d/geom/GeoPolygonFactory$EdgeBuffer/getPrevious(org.apache.lucene.spatial3d.geom.GeoPolygonFactory$Edge)
25	java/lang/StringBuilder/append(char)
26	java/util/List/add(java.lang.Object)
27	java/lang/Math/abs(double)
28	org/apache/lucene/spatial3d/geom/GeoCompositePolygon/addShape(org.apache.lucene.spatial3d.geom.GeoMembershipShape)
29	java/util/ArrayList/add(java.lang.Object)
30	java/util/List/size()
31	java/lang/StringBuilder/append(int)
32	java/lang/String/charAt(int)
