0	com/xpn/xwiki/objects/BaseObject/getClassName()
1	org/xwiki/rest/internal/resources/objects/ObjectsResourceImpl/getDocumentInfo(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean)
2	javax/ws/rs/core/Response/created(java.net.URI)
3	java/lang/Boolean/valueOf(boolean)
4	com/xpn/xwiki/api/Document/getDocumentReference()
5	org/xwiki/rest/model/jaxb/Comment/getText()
6	java/util/Iterator/hasNext()
7	com/xpn/xwiki/objects/BaseObject/set(java.lang.String,java.lang.Object,com.xpn.xwiki.XWikiContext)
8	javax/ws/rs/core/Response$ResponseBuilder/entity(java.lang.Object)
9	org/xwiki/rest/model/jaxb/Object/getProperties()
10	org/xwiki/rest/model/jaxb/Comment/getHighlight()
11	com/xpn/xwiki/api/Document/hasAccessLevel(java.lang.String,java.lang.String)
12	org/xwiki/rest/internal/resources/BaseAttachmentsResource$AttachmentInfo/isAlreadyExisting()
13	com/xpn/xwiki/doc/XWikiDocument/createNewObject(java.lang.String,com.xpn.xwiki.XWikiContext)
14	org/xwiki/rest/internal/resources/comments/CommentsResourceImpl/getDocumentInfo(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean)
15	org/xwiki/rest/model/jaxb/Object/getClassName()
16	org/xwiki/rest/internal/resources/comments/CommentsResourceImpl/getDocumentInfo(java.lang.String,java.util.List,java.lang.String,java.lang.String,java.lang.String,boolean,boolean)
17	org/xwiki/rest/XWikiRestException/XWikiRestException(java.lang.Throwable)
18	org/xwiki/rest/model/jaxb/Property/getValue()
19	java/util/List/iterator()
20	java/util/Date/Date()
21	com/xpn/xwiki/XWiki/getClass(java.lang.String,com.xpn.xwiki.XWikiContext)
22	java/util/Iterator/next()
23	com/xpn/xwiki/api/Document/getObject(java.lang.String,int)
24	org/xwiki/rest/internal/resources/attachments/AttachmentResourceImpl/storeAttachment(com.xpn.xwiki.api.Document,java.lang.String,byte[])
25	com/xpn/xwiki/objects/BaseObject/getNumber()
26	org/xwiki/rest/internal/resources/objects/ObjectsResourceImpl/parseSpaceSegments(java.lang.String)
27	org/xwiki/rest/XWikiResource$DocumentInfo/getDocument()
28	javax/ws/rs/core/UriInfo/getBaseUri()
29	com/xpn/xwiki/XWiki/getDocument(org.xwiki.model.reference.DocumentReference,com.xpn.xwiki.XWikiContext)
30	org/xwiki/rest/internal/resources/attachments/AttachmentResourceImpl/getDocumentInfo(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean)
31	com/xpn/xwiki/objects/classes/BaseClass/getPropertyNames()
32	javax/ws/rs/core/Response/status(javax.ws.rs.core.Response$Status)
33	org/xwiki/rest/internal/resources/comments/CommentsResourceImpl/parseSpaceSegments(java.lang.String)
34	org/xwiki/rest/internal/resources/objects/ObjectsResourceImpl/getDocumentInfo(java.lang.String,java.util.List,java.lang.String,java.lang.String,java.lang.String,boolean,boolean)
35	com/xpn/xwiki/doc/XWikiDocument/getObject(java.lang.String,int)
36	org/xwiki/rest/internal/resources/BaseAttachmentsResource$AttachmentInfo/getAttachment()
37	com/xpn/xwiki/api/Document/createNewObject(java.lang.String)
38	javax/ws/rs/core/UriInfo/getAbsolutePath()
39	com/xpn/xwiki/doc/XWikiDocument/newObject(java.lang.String,com.xpn.xwiki.XWikiContext)
40	com/xpn/xwiki/api/Object/set(java.lang.String,java.lang.Object)
41	com/xpn/xwiki/api/Document/save()
42	org/xwiki/rest/model/jaxb/Property/getName()
43	java/lang/Integer/valueOf(int)
44	javax/ws/rs/WebApplicationException/WebApplicationException(javax.ws.rs.core.Response$Status)
45	javax/ws/rs/core/Response$ResponseBuilder/build()
46	org/xwiki/rest/model/jaxb/Comment/getReplyTo()
