0	org/xwiki/properties/BeanManager/populate(java.lang.Object,java.util.Map)
1	org/xwiki/rendering/internal/transformation/macro/MacroTransformation$PriorityMacroBlockMatcher/PriorityMacroBlockMatcher(org.xwiki.rendering.internal.transformation.macro.MacroTransformation,org.xwiki.rendering.syntax.Syntax)
2	org/xwiki/rendering/transformation/TransformationContext/getSyntax()
3	java/util/Iterator/hasNext()
4	org/xwiki/rendering/block/MacroBlock/MacroBlock(java.lang.String,java.util.Map,java.lang.String,boolean)
5	java/util/List/get(int)
6	java/util/Collections/singletonMap(java.lang.Object,java.lang.Object)
7	java/util/List/set(int,java.lang.Object)
8	org/xwiki/rendering/block/FormatBlock/FormatBlock(java.util.List,org.xwiki.rendering.listener.Format,java.util.Map)
9	org/xwiki/rendering/block/MacroBlock/isInline()
10	java/util/List/isEmpty()
11	org/slf4j/Logger/debug(java.lang.String,java.lang.Object,java.lang.Object)
12	org/xwiki/rendering/block/Block/replaceChild(org.xwiki.rendering.block.Block,org.xwiki.rendering.block.Block)
13	org/xwiki/rendering/internal/transformation/MutableRenderingContext/setCurrentBlock(org.xwiki.rendering.block.Block)
14	java/util/ArrayList/ArrayList()
15	java/util/List/iterator()
16	org/xwiki/rendering/block/XDOM/getChildren()
17	org/slf4j/Logger/debug(java.lang.String,java.lang.Object)
18	org/xwiki/rendering/util/ParserUtils/removeTopLevelParagraph(java.util.List)
19	java/util/Iterator/next()
20	org/xwiki/rendering/block/Block/getFirstBlock(org.xwiki.rendering.block.match.BlockMatcher,org.xwiki.rendering.block.Block$Axes)
21	java/lang/Throwable/getMessage()
22	java/util/Arrays/asList(java.lang.Object[])
23	java/util/ArrayList/ArrayList(java.util.Collection)
24	org/xwiki/rendering/block/XDOM/setChildren(java.util.List)
25	java/lang/Class/newInstance()
26	java/lang/String/format(java.lang.String,java.lang.Object[])
27	org/xwiki/rendering/block/WordBlock/WordBlock(java.lang.String)
28	org/xwiki/rendering/block/VerbatimBlock/VerbatimBlock(java.lang.String,boolean)
29	java/util/List/add(java.lang.Object)
30	org/xwiki/rendering/block/MacroBlock/getParameters()
31	org/xwiki/rendering/block/MacroBlock/getParent()
32	org/xwiki/rendering/block/MacroBlock/getId()
33	org/xwiki/rendering/block/GroupBlock/GroupBlock(java.util.List,java.util.Map)
34	org/xwiki/rendering/block/MacroBlock/getContent()
