0	46	1
0	13	1
0	0	1
0	70	1
0	38	1
0	28	1
0	71	1
0	67	1
0	19	1
0	2	1
0	39	1
0	41	1
0	1	1
0	8	1
0	11	1
1	10	1
1	45	1
1	24	1
1	71	1
1	55	1
1	43	1
1	67	1
1	25	1
1	59	1
1	26	1
1	16	1
1	68	1
1	66	1
1	2	1
1	64	1
1	39	1
1	34	1
1	15	1
1	11	1
1	40	1
1	48	1
2	52	1
2	44	1
2	27	1
2	53	1
2	32	1
2	47	1
2	17	1
2	61	1
2	21	1
2	36	1
2	3	1
2	18	1
2	31	1
2	60	1
2	69	1
2	50	1
2	54	1
2	39	1
2	7	1
2	23	1
2	22	1
2	33	1
2	42	1
3	20	1
3	42	1
3	54	1
3	65	1
3	39	1
3	46	1
3	57	1
3	29	1
3	58	1
3	9	1
3	14	1
3	52	1
3	63	1
3	36	1
3	2	1
4	62	1
4	6	1
4	49	1
4	37	1
4	39	1
4	12	1
4	51	1
4	4	1
4	36	1
4	46	1
4	56	1
5	5	1
5	39	1
5	35	1
5	30	1
