0	34	1
0	31	1
0	7	1
0	39	1
0	33	1
0	50	1
0	21	1
0	9	1
0	15	1
0	13	1
1	7	1
1	11	1
1	8	1
1	27	1
1	56	1
1	33	1
1	58	1
1	22	1
1	54	1
1	50	1
1	25	1
1	14	1
2	28	1
2	43	1
2	41	1
2	52	1
2	16	1
2	34	1
2	51	1
2	26	1
2	57	1
2	23	1
2	6	1
2	17	1
2	5	1
2	46	1
2	55	1
2	0	1
2	49	1
2	40	1
2	19	1
2	53	1
2	47	1
2	38	1
2	45	1
2	50	1
2	30	1
2	4	1
2	42	1
2	36	1
2	2	1
2	48	1
3	50	1
3	3	1
3	37	1
3	15	1
3	13	1
3	10	1
3	35	1
3	39	1
3	44	1
3	29	1
4	15	1
4	18	1
4	32	1
4	13	1
4	20	1
4	1	1
4	50	1
4	39	1
4	24	1
4	12	1
5	50	1
