0	org/apache/maven/model/PluginExecution/getId()
1	org/apache/maven/model/Resource/setFiltering(boolean)
2	org/apache/maven/model/Plugin/getConfiguration()
3	java/util/Iterator/hasNext()
4	java/util/TreeMap/TreeMap()
5	org/apache/maven/model/Plugin/getExecutions()
6	org/apache/maven/model/Resource/setTargetPath(java.lang.String)
7	org/apache/maven/model/PluginExecution/getInherited()
8	org/apache/maven/model/Plugin/isExtensions()
9	org/apache/maven/model/PluginExecution/unsetInheritanceApplied()
10	java/util/List/isEmpty()
11	java/util/Map/containsKey(java.lang.Object)
12	org/apache/maven/model/Plugin/setExecutions(java.util.List)
13	java/util/ArrayList/ArrayList()
14	org/apache/maven/model/Resource/isFiltering()
15	java/util/List/iterator()
16	org/apache/maven/model/Resource/getTargetPath()
17	org/apache/maven/model/Plugin/getDependencies()
18	java/util/Iterator/next()
19	org/apache/maven/model/Resource/setExcludes(java.util.List)
20	java/lang/Boolean/valueOf(java.lang.String)
21	org/apache/maven/model/Plugin/flushExecutionMap()
22	java/util/ArrayList/ArrayList(java.util.Collection)
23	org/apache/maven/model/Plugin/setVersion(java.lang.String)
24	org/apache/maven/model/Plugin/getVersion()
25	org/apache/maven/model/Plugin/setExtensions(boolean)
26	java/util/ArrayList/ArrayList(int)
27	org/apache/maven/model/Resource/getExcludes()
28	org/apache/maven/model/Resource/setDirectory(java.lang.String)
29	org/apache/maven/model/Resource/Resource()
30	java/util/Properties/get(java.lang.Object)
31	org/apache/maven/model/Resource/getIncludes()
32	org/apache/maven/model/Plugin/getInherited()
33	org/apache/maven/model/Resource/getDirectory()
34	java/util/Map/put(java.lang.Object,java.lang.Object)
35	java/util/Map/get(java.lang.Object)
36	java/lang/Boolean/booleanValue()
37	org/apache/maven/model/Plugin/setConfiguration(java.lang.Object)
38	org/apache/maven/model/Plugin/getExecutionsAsMap()
39	java/util/List/add(java.lang.Object)
40	org/apache/maven/model/Plugin/setDependencies(java.util.List)
41	java/util/List/size()
42	org/codehaus/plexus/util/xml/Xpp3Dom/mergeXpp3Dom(org.codehaus.plexus.util.xml.Xpp3Dom,org.codehaus.plexus.util.xml.Xpp3Dom)
43	org/apache/maven/model/Resource/setIncludes(java.util.List)
