0	57	1
0	48	1
0	29	1
0	56	1
0	81	1
0	45	1
0	9	1
0	44	1
0	19	1
0	72	1
0	11	1
0	26	1
0	47	1
0	54	1
0	78	1
0	62	1
0	22	1
0	58	1
0	70	1
0	3	1
0	0	1
1	75	1
1	13	1
1	65	1
1	25	1
1	60	1
1	5	1
1	26	1
1	46	1
1	20	1
1	27	1
1	22	1
1	6	1
1	38	1
1	79	1
1	63	1
1	30	1
1	15	1
1	89	1
1	14	1
1	84	1
1	59	1
1	4	1
1	18	1
1	64	1
1	7	1
1	17	1
1	47	1
1	96	1
1	34	1
1	90	1
1	76	1
1	61	1
1	55	1
1	44	1
1	82	1
1	53	1
1	80	1
1	32	1
1	67	1
1	42	1
1	33	1
1	95	1
1	24	1
1	97	1
1	52	1
2	37	1
2	2	1
2	8	1
2	92	1
2	40	1
2	83	1
2	41	1
2	1	1
2	74	1
2	56	1
2	49	1
2	35	1
2	12	1
2	69	1
2	77	1
2	16	1
2	28	1
2	86	1
2	50	1
2	91	1
2	68	1
3	79	1
3	38	1
3	87	1
3	34	1
3	93	1
3	18	1
3	97	1
3	31	1
3	71	1
3	51	1
3	25	1
3	85	1
3	6	1
3	55	1
3	21	1
3	73	1
3	88	1
3	26	1
4	36	1
4	10	1
4	94	1
4	66	1
4	26	1
4	34	1
4	6	1
4	13	1
4	79	1
4	39	1
4	23	1
4	27	1
4	97	1
5	56	1
5	26	1
5	43	1
5	64	1
