0	4	1
0	41	1
0	54	1
0	45	1
0	32	1
0	73	1
0	60	1
0	37	1
0	53	1
0	21	1
0	58	1
0	24	1
0	70	1
0	6	1
1	46	1
1	36	1
1	25	1
1	61	1
1	2	1
1	47	1
1	68	1
1	33	1
1	75	1
1	38	1
1	63	1
1	51	1
1	58	1
1	1	1
1	66	1
1	34	1
1	31	1
1	41	1
1	15	1
1	72	1
1	14	1
1	5	1
1	16	1
1	74	1
1	10	1
1	6	1
1	44	1
1	30	1
1	55	1
1	59	1
1	42	1
1	80	1
1	23	1
1	24	1
1	71	1
1	19	1
1	0	1
1	27	1
1	20	1
1	53	1
1	81	1
1	77	1
1	17	1
1	79	1
1	43	1
1	28	1
1	76	1
1	67	1
1	78	1
1	29	1
1	3	1
1	18	1
1	39	1
1	11	1
1	49	1
1	32	1
1	4	1
1	57	1
1	82	1
1	12	1
1	13	1
1	37	1
1	7	1
1	62	1
1	69	1
1	48	1
1	22	1
1	9	1
1	26	1
1	8	1
1	35	1
1	64	1
1	52	1
1	50	1
1	65	1
2	70	1
2	45	1
2	60	1
2	24	1
2	53	1
2	6	1
2	40	1
2	37	1
2	41	1
2	32	1
2	58	1
2	4	1
3	4	1
3	32	1
3	56	1
3	60	1
3	58	1
3	24	1
3	63	1
3	53	1
3	41	1
3	6	1
4	32	1
4	6	1
4	70	1
4	60	1
4	54	1
4	37	1
4	41	1
4	58	1
4	53	1
4	4	1
4	45	1
4	73	1
4	21	1
4	24	1
5	6	1
