0	org/w3c/dom/Element/getOwnerDocument()
1	org/w3c/dom/Element/setAttribute(java.lang.String,java.lang.String)
2	org/w3c/dom/NodeList/item(int)
3	org/w3c/dom/Element/hasChildNodes()
4	java/lang/Object/toString()
5	org/w3c/dom/Element/getAttribute(java.lang.String)
6	org/w3c/dom/Element/replaceChild(org.w3c.dom.Node,org.w3c.dom.Node)
7	java/lang/StringBuilder/append(java.lang.String)
8	java/lang/String/equals(java.lang.Object)
9	org/w3c/dom/Element/getElementsByTagName(java.lang.String)
10	org/w3c/dom/Document/createElement(java.lang.String)
11	org/w3c/dom/Element/hasAttribute(java.lang.String)
12	org/w3c/dom/NodeList/getLength()
13	org/w3c/dom/Element/removeChild(org.w3c.dom.Node)
14	org/w3c/dom/Element/getFirstChild()
15	org/w3c/dom/Element/setNodeValue(java.lang.String)
16	org/w3c/dom/Element/getChildNodes()
17	org/w3c/dom/Element/appendChild(org.w3c.dom.Node)
18	org/w3c/dom/Element/removeAttribute(java.lang.String)
19	org/w3c/dom/Element/insertBefore(org.w3c.dom.Node,org.w3c.dom.Node)
