0	java/net/URLConnection/setDoOutput(boolean)
1	java/util/Map/put(K,V)
2	org/apache/servicemix/examples/drools/simple/osgi/Utils/customerPoor()
3	java/io/ByteArrayOutputStream/toString()
4	java/lang/ClassLoader/getResourceAsStream(java.lang.String)
5	java/net/URLConnection/getInputStream()
6	org/eclipse/jetty/servlet/DefaultServlet/DefaultServlet()
7	java/net/URLConnection/setDoInput(boolean)
8	java/lang/Object/getClass()
9	java/net/URL/openConnection()
10	java/io/PrintStream/println(java.lang.String)
11	java/io/ByteArrayOutputStream/ByteArrayOutputStream()
12	org/apache/commons/io/IOUtils/copy(java.io.InputStream,java.io.OutputStream)
13	java/net/URLConnection/getOutputStream()
14	org/apache/servicemix/examples/cxf/jaxrs/Customer/getName()
15	org/apache/servicemix/examples/cxf/jaxrs/Customer/getId()
16	java/net/URL/URL(java.lang.String)
17	org/apache/servicemix/examples/drools/test/SimpleTest/test(org.apache.servicemix.examples.drools.simple.model.Customer,org.apache.servicemix.examples.drools.simple.model.CustomerType)
18	java/util/Map/get(java.lang.Object)
19	java/lang/Class/getClassLoader()
20	org/apache/servicemix/itests/base/ServiceMixDistroTest/baseConfig()
