0	51	1
0	7	1
0	38	1
0	5	1
0	55	1
0	15	1
0	44	1
0	32	1
0	30	1
0	0	1
0	45	1
1	30	1
1	16	1
1	22	1
1	5	1
1	42	1
1	46	1
1	51	1
1	36	1
1	7	1
1	41	1
1	54	1
1	9	1
1	40	1
1	18	1
2	35	1
2	13	1
2	5	1
2	16	1
2	28	1
2	30	1
2	18	1
2	49	1
2	20	1
2	25	1
2	31	1
2	11	1
2	43	1
2	1	1
2	50	1
2	4	1
2	2	1
2	37	1
2	48	1
2	14	1
2	9	1
2	7	1
2	52	1
2	24	1
2	53	1
3	27	1
3	39	1
3	10	1
3	33	1
3	12	1
3	16	1
3	21	1
3	26	1
3	29	1
3	5	1
3	47	1
3	19	1
3	9	1
4	23	1
4	7	1
4	8	1
4	6	1
4	5	1
4	16	1
4	34	1
4	18	1
4	3	1
4	41	1
4	30	1
4	17	1
4	22	1
4	46	1
4	9	1
5	5	1
