0	32	1
0	39	1
0	44	1
0	8	1
0	31	1
0	7	1
0	21	1
0	18	1
0	27	1
0	17	1
0	28	1
0	40	1
0	15	1
1	48	1
1	28	1
1	52	1
1	14	1
1	40	1
1	44	1
1	21	1
1	7	1
1	35	1
1	29	1
1	39	1
1	33	1
1	24	1
1	4	1
2	28	1
2	47	1
2	10	1
2	45	1
2	30	1
2	16	1
2	38	1
2	49	1
2	23	1
2	7	1
2	36	1
2	51	1
2	34	1
3	12	1
3	8	1
3	1	1
3	50	1
3	7	1
3	11	1
3	40	1
3	21	1
3	28	1
3	42	1
3	44	1
3	2	1
3	39	1
3	5	1
3	13	1
3	26	1
3	43	1
3	19	1
3	25	1
4	7	1
4	28	1
4	37	1
4	18	1
4	0	1
4	22	1
4	44	1
4	20	1
4	40	1
4	15	1
4	32	1
4	3	1
4	41	1
4	39	1
4	31	1
4	21	1
5	46	1
5	9	1
5	6	1
5	28	1
