0	12	1
0	17	1
0	48	1
0	57	1
0	13	1
0	45	1
0	3	1
0	28	1
0	7	1
1	0	1
1	25	1
1	29	1
1	12	1
1	9	1
1	3	1
1	17	1
1	37	1
1	55	1
1	21	1
1	45	1
1	18	1
1	15	1
1	43	1
1	28	1
1	7	1
2	23	1
2	31	1
2	50	1
2	56	1
2	28	1
2	16	1
2	53	1
2	3	1
2	44	1
2	12	1
2	34	1
2	52	1
2	51	1
2	17	1
2	47	1
2	58	1
2	11	1
2	18	1
2	46	1
2	45	1
2	5	1
2	4	1
2	20	1
2	49	1
2	32	1
2	26	1
2	59	1
2	27	1
2	22	1
2	54	1
2	43	1
2	14	1
2	6	1
2	41	1
2	7	1
2	1	1
2	2	1
3	24	1
3	28	1
3	39	1
3	8	1
3	12	1
3	42	1
3	36	1
3	57	1
3	38	1
3	35	1
3	7	1
4	19	1
4	33	1
4	28	1
4	12	1
4	10	1
4	48	1
4	7	1
4	57	1
4	40	1
4	30	1
5	45	1
5	3	1
5	12	1
5	57	1
