0	org/apache/lucene/search/BooleanQuery$Builder/Builder()
1	org/apache/lucene/search/MultiTermQueryConstantScoreWrapper$1/collectTerms(org.apache.lucene.index.LeafReaderContext,org.apache.lucene.index.TermsEnum,java.util.List)
2	java/nio/file/Path/toString()
3	java/util/Iterator/hasNext()
4	org/apache/lucene/search/MultiTermQueryConstantScoreWrapper$1/score()
5	java/util/List/get(int)
6	org/apache/lucene/store/NativeFSLockFactory$NativeFSLock/NativeFSLock(java.nio.channels.FileLock,java.nio.channels.FileChannel,java.nio.file.Path,java.nio.file.attribute.FileTime)
7	java/lang/StringBuilder/toString()
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.String)
10	org/apache/lucene/index/MultiDocValues$3/nextDoc()
11	java/util/List/isEmpty()
12	java/util/ArrayList/ArrayList()
13	java/util/List/iterator()
14	java/nio/channels/FileChannel/open(java.nio.file.Path,java.nio.file.OpenOption[])
15	java/nio/file/Files/createDirectories(java.nio.file.Path,java.nio.file.attribute.FileAttribute[])
16	java/nio/file/Path/resolve(java.lang.String)
17	java/lang/StringBuilder/append(java.lang.Object)
18	java/util/Iterator/next()
19	java/nio/file/Files/readAttributes(java.nio.file.Path,java.lang.Class,java.nio.file.LinkOption[])
20	java/nio/file/Path/toRealPath(java.nio.file.LinkOption[])
21	java/lang/StringBuilder/StringBuilder()
22	org/apache/lucene/search/MultiTermQueryConstantScoreWrapper$WeightOrDocIdSet/WeightOrDocIdSet(org.apache.lucene.search.Weight)
23	java/io/IOException/addSuppressed(java.lang.Throwable)
24	java/nio/file/Files/createFile(java.nio.file.Path,java.nio.file.attribute.FileAttribute[])
25	org/apache/lucene/search/BooleanQuery$Builder/build()
26	org/apache/lucene/index/LeafReader/maxDoc()
27	org/apache/lucene/index/TermsEnum/next()
28	java/lang/AssertionError/AssertionError()
29	java/nio/channels/FileChannel/tryLock()
30	java/nio/file/attribute/BasicFileAttributes/creationTime()
31	com/vividsolutions/jts/geom/Point/getCoordinateSequence()
32	org/apache/lucene/search/BooleanQuery$Builder/add(org.apache.lucene.search.Query,org.apache.lucene.search.BooleanClause$Occur)
33	java/util/Set/add(java.lang.Object)
34	org/apache/lucene/index/BinaryDocValues/advance(int)
35	java/util/List/size()
36	java/lang/StringBuilder/append(int)
37	org/apache/lucene/search/MultiTermQueryConstantScoreWrapper$WeightOrDocIdSet/WeightOrDocIdSet(org.apache.lucene.search.DocIdSet)
