0	32	1
0	7	1
0	8	1
0	4	1
0	60	1
0	22	1
0	44	1
0	30	1
0	11	1
0	52	1
0	15	1
0	36	1
1	58	1
1	11	1
1	35	1
1	29	1
1	37	1
1	26	1
1	31	1
1	32	1
1	23	1
1	47	1
1	24	1
1	38	1
1	8	1
1	55	1
2	12	1
2	57	1
2	39	1
2	54	1
2	56	1
2	3	1
2	1	1
2	33	1
2	9	1
2	19	1
2	14	1
3	49	1
3	32	1
3	15	1
3	16	1
3	45	1
3	51	1
3	40	1
3	10	1
3	44	1
3	48	1
3	53	1
3	8	1
3	25	1
3	17	1
3	5	1
3	11	1
4	11	1
4	50	1
4	27	1
4	41	1
4	17	1
4	13	1
4	59	1
4	43	1
4	32	1
4	6	1
4	8	1
4	18	1
4	0	1
4	20	1
4	21	1
4	28	1
4	2	1
4	34	1
4	46	1
4	42	1
5	22	1
