0	44	1
0	36	1
0	47	1
0	9	1
0	53	1
0	55	1
0	17	1
0	20	1
0	45	1
0	1	1
1	4	1
1	10	1
1	21	1
1	18	1
1	54	1
1	8	1
1	44	1
1	24	1
1	32	1
1	41	1
1	29	1
1	2	1
1	46	1
1	50	1
1	40	1
1	11	1
1	16	1
1	13	1
1	48	1
1	3	1
1	42	1
1	22	1
1	33	1
1	37	1
1	0	1
1	55	1
1	27	1
2	17	1
2	19	1
2	21	1
2	20	1
2	33	1
2	47	1
2	16	1
2	15	1
2	13	1
2	14	1
3	33	1
3	49	1
3	38	1
3	1	1
3	52	1
3	28	1
3	13	1
3	31	1
3	43	1
3	26	1
3	25	1
3	6	1
3	12	1
3	7	1
3	16	1
3	30	1
3	51	1
3	39	1
4	34	1
4	33	1
4	1	1
4	19	1
4	13	1
4	23	1
4	16	1
4	5	1
4	44	1
4	35	1
4	15	1
5	55	1
5	53	1
5	17	1
5	1	1
