0	org/codehaus/plexus/archiver/jar/JarArchiver/isSupportingForced()
1	org/codehaus/plexus/archiver/jar/JarArchiver/setIndex(boolean)
2	java/lang/StringBuffer/StringBuffer()
3	org/codehaus/plexus/util/StringUtils/isEmpty(java.lang.String)
4	org/apache/maven/artifact/Artifact/getScope()
5	java/util/Iterator/hasNext()
6	org/apache/maven/project/MavenProject/getArtifacts()
7	java/lang/StringBuffer/length()
8	org/apache/maven/project/MavenProject/getOrganization()
9	org/apache/maven/project/MavenProject/getName()
10	org/codehaus/plexus/archiver/jar/JarArchiver/setManifest(java.io.File)
11	java/lang/Object/toString()
12	java/io/File/File(java.lang.String,java.lang.String)
13	org/apache/maven/artifact/Artifact/getArtifactId()
14	org/apache/maven/artifact/Artifact/getClassifier()
15	org/codehaus/plexus/archiver/jar/JarArchiver/setCompress(boolean)
16	org/codehaus/plexus/archiver/jar/JarArchiver/createArchive()
17	org/apache/maven/model/Organization/getName()
18	java/lang/StringBuffer/toString()
19	org/codehaus/plexus/archiver/jar/Manifest$Attribute/getValue()
20	org/codehaus/plexus/archiver/jar/JarArchiver/setForced(boolean)
21	org/apache/maven/artifact/Artifact/getRepository()
22	java/io/File/getAbsoluteFile()
23	java/lang/String/equals(java.lang.Object)
24	org/apache/maven/project/MavenProject/getArtifactId()
25	java/util/Properties/Properties()
26	java/lang/StringBuffer/append(java.lang.String)
27	java/util/ArrayList/ArrayList()
28	org/apache/maven/project/MavenProject/getArtifact()
29	org/codehaus/plexus/interpolation/PrefixedPropertiesValueSource/PrefixedPropertiesValueSource(java.util.List,java.util.Properties,boolean)
30	java/util/List/iterator()
31	org/codehaus/plexus/archiver/jar/JarArchiver/setDestFile(java.io.File)
32	org/codehaus/plexus/archiver/jar/Manifest$Section/getAttribute(java.lang.String)
33	java/util/Iterator/next()
34	org/codehaus/plexus/archiver/Archiver/addFile(java.io.File,java.lang.String)
35	org/codehaus/plexus/archiver/jar/JarArchiver/addConfiguredIndexJars(java.io.File)
36	org/apache/maven/artifact/Artifact/getVersion()
37	org/codehaus/plexus/archiver/jar/Manifest/getMainSection()
38	org/apache/maven/project/MavenProject/getRuntimeClasspathElements()
39	org/codehaus/plexus/interpolation/Interpolator/interpolate(java.lang.String,org.codehaus.plexus.interpolation.RecursionInterceptor)
40	java/io/File/isFile()
41	org/apache/maven/project/MavenProject/getBuild()
42	org/apache/maven/project/MavenProject/getFile()
43	java/lang/StringBuffer/append(char)
44	java/io/File/getName()
45	java/lang/String/replace(char,char)
46	java/util/Map/keySet()
47	org/apache/maven/artifact/Artifact/getGroupId()
48	org/apache/maven/artifact/repository/ArtifactRepository/getUrl()
49	org/codehaus/plexus/archiver/jar/JarArchiver/addFile(java.io.File,java.lang.String)
50	org/apache/maven/project/MavenProject/getVersion()
51	org/codehaus/plexus/archiver/jar/ManifestException/initCause(java.lang.Throwable)
52	org/codehaus/plexus/interpolation/PrefixedObjectValueSource/PrefixedObjectValueSource(java.util.List,java.lang.Object,boolean)
53	org/codehaus/plexus/archiver/jar/ManifestException/ManifestException(java.lang.String)
54	org/codehaus/plexus/interpolation/Interpolator/removeValuesSource(org.codehaus.plexus.interpolation.ValueSource)
55	java/lang/StringBuffer/append(java.lang.StringBuffer)
56	java/util/Set/iterator()
57	org/apache/maven/model/Build/getDirectory()
58	org/codehaus/plexus/interpolation/InterpolationException/getMessage()
59	org/codehaus/plexus/archiver/jar/JarArchiver/addConfiguredManifest(org.codehaus.plexus.archiver.jar.Manifest)
60	java/util/Map/get(java.lang.Object)
61	java/io/File/File(java.io.File,java.lang.String)
62	org/codehaus/plexus/interpolation/PrefixAwareRecursionInterceptor/PrefixAwareRecursionInterceptor(java.util.Collection)
63	org/apache/maven/artifact/Artifact/isSnapshot()
64	org/apache/maven/artifact/Artifact/getArtifactHandler()
65	org/codehaus/plexus/interpolation/Interpolator/addValueSource(org.codehaus.plexus.interpolation.ValueSource)
66	org/codehaus/plexus/archiver/jar/Manifest$Attribute/setValue(java.lang.String)
67	java/util/Properties/setProperty(java.lang.String,java.lang.String)
68	org/apache/maven/project/MavenProject/MavenProject(org.apache.maven.project.MavenProject)
69	org/apache/maven/project/MavenProject/getGroupId()
70	java/util/List/add(java.lang.Object)
71	java/io/File/File(java.lang.String)
72	org/codehaus/plexus/interpolation/StringSearchInterpolator/StringSearchInterpolator()
73	org/apache/maven/project/MavenProject/setVersion(java.lang.String)
74	org/apache/maven/artifact/Artifact/getType()
75	org/codehaus/plexus/archiver/jar/Manifest/Manifest()
