0	38	1
0	27	1
0	30	1
0	35	1
0	34	1
0	0	1
0	13	1
0	8	1
0	44	1
0	15	1
0	26	1
0	47	1
0	29	1
0	45	1
0	14	1
0	10	1
0	18	1
0	16	1
1	17	1
1	20	1
1	48	1
1	8	1
1	5	1
1	49	1
1	46	1
1	7	1
1	30	1
1	51	1
1	28	1
1	10	1
1	1	1
1	15	1
2	39	1
2	0	1
2	45	1
2	4	1
2	36	1
2	30	1
2	23	1
2	1	1
2	8	1
2	18	1
2	40	1
2	41	1
2	2	1
2	33	1
2	37	1
2	50	1
2	19	1
2	12	1
2	6	1
2	16	1
2	10	1
3	41	1
3	15	1
3	9	1
3	8	1
3	10	1
3	1	1
3	25	1
3	50	1
3	30	1
4	24	1
4	3	1
4	8	1
4	42	1
4	32	1
4	36	1
4	30	1
4	43	1
4	10	1
4	15	1
4	11	1
4	41	1
4	31	1
4	21	1
4	22	1
5	44	1
5	0	1
5	29	1
5	15	1
