0	18	1
0	5	1
0	38	1
0	12	1
0	42	1
0	30	1
0	15	1
0	19	1
0	26	1
0	2	1
0	27	1
0	32	1
0	22	1
0	35	1
0	40	1
0	0	1
0	46	1
1	41	1
1	25	1
1	21	1
1	30	1
1	6	1
1	4	1
1	43	1
1	3	1
1	28	1
1	37	1
1	39	1
1	10	1
1	7	1
1	23	1
1	42	1
2	38	1
2	11	1
2	20	1
2	1	1
2	19	1
2	44	1
2	15	1
2	35	1
2	5	1
2	14	1
2	13	1
2	33	1
2	26	1
3	31	1
3	16	1
3	35	1
3	38	1
3	34	1
3	8	1
3	26	1
3	29	1
3	22	1
4	36	1
4	19	1
4	24	1
4	44	1
4	14	1
4	35	1
4	5	1
4	26	1
4	33	1
4	45	1
4	38	1
4	9	1
4	17	1
4	13	1
4	20	1
4	15	1
5	42	1
5	32	1
5	27	1
5	26	1
