0	8	1
0	4	1
0	6	1
0	37	1
0	17	1
0	29	1
0	23	1
0	11	1
0	20	1
0	36	1
1	30	1
1	33	1
1	10	1
1	11	1
1	14	1
1	9	1
1	4	1
1	1	1
1	5	1
1	2	1
1	12	1
1	31	1
1	20	1
1	24	1
1	26	1
1	28	1
1	19	1
1	40	1
1	32	1
1	34	1
1	3	1
1	38	1
1	7	1
1	35	1
2	13	1
2	15	1
2	24	1
2	25	1
2	32	1
2	21	1
2	17	1
2	0	1
2	6	1
2	39	1
2	18	1
2	4	1
2	20	1
2	16	1
2	22	1
2	31	1
2	27	1
3	34	1
3	31	1
3	3	1
3	20	1
3	30	1
3	4	1
3	26	1
3	38	1
3	11	1
3	1	1
3	2	1
3	40	1
3	24	1
3	12	1
3	28	1
3	32	1
3	14	1
3	19	1
3	10	1
3	35	1
3	33	1
3	9	1
3	7	1
3	5	1
4	15	1
4	0	1
4	17	1
4	31	1
4	21	1
4	18	1
4	27	1
4	39	1
4	25	1
4	32	1
4	13	1
4	4	1
4	20	1
4	24	1
4	16	1
4	6	1
4	22	1
5	11	1
5	23	1
5	4	1
5	6	1
