0	23	1
0	3	1
0	17	1
0	46	1
0	11	1
0	28	1
0	7	1
0	38	1
0	62	1
0	44	1
0	20	1
1	56	1
1	65	1
1	59	1
1	21	1
1	64	1
1	57	1
1	6	1
1	41	1
1	61	1
1	70	1
1	45	1
1	51	1
1	33	1
1	29	1
1	63	1
1	44	1
1	15	1
1	20	1
1	50	1
1	48	1
1	43	1
1	49	1
1	37	1
1	66	1
1	9	1
1	40	1
1	52	1
1	24	1
2	40	1
2	52	1
2	45	1
2	57	1
2	59	1
2	48	1
2	49	1
2	15	1
2	70	1
2	63	1
2	24	1
2	21	1
2	66	1
2	20	1
2	51	1
2	29	1
2	43	1
2	41	1
2	50	1
2	44	1
2	65	1
2	9	1
2	56	1
2	64	1
2	37	1
2	6	1
2	61	1
2	33	1
3	42	1
3	6	1
3	13	1
3	10	1
3	39	1
3	32	1
3	31	1
3	22	1
3	70	1
3	35	1
3	8	1
3	25	1
3	12	1
3	14	1
3	16	1
3	67	1
4	69	1
4	54	1
4	18	1
4	26	1
4	1	1
4	2	1
4	47	1
4	72	1
4	6	1
4	44	1
4	70	1
4	53	1
4	36	1
4	50	1
4	60	1
4	0	1
4	43	1
4	68	1
4	34	1
4	5	1
4	33	1
4	27	1
4	71	1
4	29	1
4	58	1
4	55	1
4	4	1
4	61	1
4	19	1
5	30	1
